Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
86.00943499999958,1000,,,,-0.0625,-0.01171875,-1.015625,-0.0010318579531684517,0.0351077776190508,23.985334396362305,0.0020533136496848894,0,0,0.0492494145083072,0,0,0,0,0.0625,,
86.03236499999976,1000,,,,-0.0625,-0.025390625,-1.0078125,-0.0010173175145047717,0.035406857978449904,23.982500076293945,0.0044943130452015905,0,0,0.10778486294943602,0,0,0,0,0.0625,,
86.05519499999983,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.0011416810310753062,0.03601846051115368,23.984500885009766,0.0015651138264515902,0,0,0.037538473955669185,0,0,0,0,0.0625,,
86.07720500000008,1000,,,,-0.0625,-0.013671875,-1.015625,-0.0011781176597266457,0.03658973760214072,23.98000144958496,0.010143482647819212,0,0,0.2432407285985446,0,0,0,0,0.0625,,
86.100125,1000,,,,-0.0625,-0.025390625,-1.005859375,-0.001112600153747946,0.03647660233510211,23.981142044067383,0.0017743423819837627,0,0,0.042550756697161476,0,0,0,0,0.0625,,
86.12232500000019,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.001078387356892228,0.036066627010982,23.983428955078125,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
86.14433000000007,1000,,,,-0.0625,-0.025390625,-1.005859375,-0.0011639193490315229,0.035434861757419854,23.982999801635742,0.0015651138264515902,0,0,0.03753612458932585,0,0,0,0,0.0625,,
86.16642499999982,1000,,,,-0.0625,-0.01171875,-1.01953125,-0.0011250878246002831,0.03571601969827819,23.98171615600586,0.006795826876705279,0,0,0.16297559120250182,0,0,0,0,0.0625,,
86.18819999999972,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.001168880204575602,0.035661132291497075,23.981143951416016,0.006795826876705279,0,0,0.1629717025991712,0,0,0,0,0.0625,,
86.21118000000017,1000,,,,-0.0625,-0.01171875,-1.017578125,-0.00124431942164246,0.03544830357132543,23.97943115234375,0.010143482647819212,0,0,0.2432349437983743,0,0,0,0,0.0625,,
86.23339000000013,1000,,,,-0.0625,-0.02734375,-1.00390625,-0.0011887236267519182,0.0355872023150164,23.981143951416016,-0.001573313947830582,0,0,0.037729868263695815,0,0,0,0,0.0625,,
86.25690500000026,1000,,,,-0.0625,-0.013671875,-1.015625,-0.0010927567315716297,0.035656651686861884,23.986000061035156,0.0015651138264515902,0,0,0.03754082033679481,0,0,0,0,0.0625,,
86.27925,1000,,,,-0.0625,-0.01171875,-1.015625,-0.0011228639928046614,0.03585715874428675,23.983428955078125,0.01349113953633397,0,0,0.3235637865927114,0,0,0,0,0.0625,,
86.30215500000025,1000,,,,-0.0625,-0.02734375,-1.00390625,-0.0011353516636569984,0.03622344817321373,23.982501983642578,0.0015651138264515902,0,0,0.037535345447501686,0,0,0,0,0.0625,,
86.32320999999996,1000,,,,-0.0625,-0.001953125,-1.02734375,-0.0011947108662016689,0.0363623469169047,23.980573654174805,0.003448170546890935,0,0,0.08268910777187428,0,0,0,0,0.0625,,
86.3454700000002,1000,,,,-0.0625,-0.025390625,-1.005859375,-0.001221738975717686,0.03611815396428671,23.98171615600586,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
86.36838500000025,1000,,,,-0.0625,-0.01171875,-1.015625,-0.0010650443661184982,0.03542814085046707,23.98400115966797,0.0030297134358265904,0,0,0.07266465055832656,0,0,0,0,0.0625,,
86.38959000000031,1000,,,,-0.0625,-0.025390625,-1.005859375,-0.0011654589248900303,0.035686895768149436,23.982858657836914,0.006795826876705279,0,0,0.162983355447152,0,0,0,0,0.0625,,
86.41347500000009,1000,,,,-0.0625,-0.013671875,-1.015625,-0.001078045228923671,0.03609239048763435,23.983335494995117,0.007911711947509786,0,0,0.1897492419768884,0,0,0,0,0.0625,,
86.43532499999972,1000,,,,-0.0625,-0.013671875,-1.015625,-0.0010720579894739203,0.036012859755359686,23.98200035095215,0.0030297134358265904,0,0,0.07265858868127772,0,0,0,0,0.0625,,
86.45801000000024,1000,,,,-0.0625,-0.009765625,-1.01953125,-0.0010458851998792961,0.03580227133750564,23.980571746826172,0.008469654762262245,0,0,0.20310716369727772,0,0,0,0,0.0625,,
86.47925,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.0011066129142981954,0.03599941794145411,23.982500076293945,0.00742351226395159,0,0,0.17803438343658803,0,0,0,0,0.0625,,
86.5022250000001,1000,,,,-0.0625,-0.02734375,-1.00390625,-0.001219686207906343,0.035469586443342596,23.98171615600586,0.008469654762262245,0,0,0.20311685644793645,0,0,0,0,0.0625,,
86.52449500000012,1000,,,,-0.0625,-0.013671875,-1.015625,-0.0012810981782623565,0.03523995545578898,23.98171615600586,0.010143482647819212,0,0,0.24325812169337108,0,0,0,0,0.0625,,
86.54681499999994,1000,,,,-0.0625,-0.025390625,-1.005859375,-0.0012391875021141021,0.035960212650896176,23.98228645324707,0.006795826876705279,0,0,0.16297946684382136,0,0,0,0,0.0625,,
86.57053500000015,1000,,,,-0.0625,-0.025390625,-1.005859375,-0.0011232061207732185,0.03590532524411507,23.980998992919922,0.0030297134358265904,0,0,0.07265555485339342,0,0,0,0,0.0625,,
86.5923200000003,1000,,,,-0.0625,-0.0234375,-1.00390625,-0.001100112482895609,0.03581235269793483,23.982500076293945,0.01181731109207659,0,0,0.2834086641673161,0,0,0,0,0.0625,,
86.6144200000004,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.001045543071910739,0.03530828467647567,23.98171615600586,0.0051219984324479,0,0,0.1228343125584725,0,0,0,0,0.0625,,
86.63625,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.001150576358257793,0.03423405971518827,23.982858657836914,0.0051219984324479,0,0,0.12284016445106023,0,0,0,0,0.0625,,
86.65839000000013,1000,,,,-0.0625,-0.009765625,-1.01953125,-0.0012256734473560936,0.035584962012698805,23.982858657836914,0.0051219984324479,0,0,0.12284016445106023,0,0,0,0,0.0625,,
86.68077000000002,1000,,,,-0.0625,-0.0234375,-1.00390625,-0.0011291933602229692,0.03633434313793475,23.98171615600586,0.0168387953074479,0,0,0.403823209472299,0,0,0,0,0.0625,,
86.70353000000026,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.0010987439710213804,0.036100231545745945,23.979999542236328,0.006795826876705279,0,0,0.16296392539250992,0,0,0,0,0.0625,,
86.72688499999978,1000,,,,-0.0625,-0.025390625,-1.005859375,-0.0010715447975210846,0.03523995545578898,23.982500076293945,0.00888811187332659,0,0,0.2131591436801641,0,0,0,0,0.0625,,
86.74877000000002,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.0010176596424733288,0.03533628845544562,23.98171615600586,0.006795826876705279,0,0,0.16297559120250182,0,0,0,0,0.0625,,
86.7705,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.0011262852724902332,0.03557376050111082,23.980571746826172,-0.001573313947830582,0,0,0.0377289680062336,0,0,0,0,0.060546875,,
86.79339500000002,1000,,,,-0.0625,-0.02734375,-1.00390625,-0.0011772623398052528,0.03537437359484476,23.98171615600586,0.006795826876705279,0,0,0.16297559120250182,0,0,0,0,0.060546875,,
86.81536499999976,1000,,,,-0.0625,-0.013671875,-1.015625,-0.0010564911669045686,0.03545614462943702,23.980499267578125,0.0030297134358265904,0,0,0.07265404082881116,0,0,0,0,0.060546875,,
86.83742500000028,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.0011562214697389865,0.036388110393557056,23.978286743164062,0.01851262375170528,0,0,0.44390100068669885,0,0,0,0,0.060546875,,
86.85951500000013,1000,,,,-0.0625,-0.009765625,-1.017578125,-0.001240556013988331,0.03677456254334241,23.98171615600586,-0.003247142112737754,0,0,0.07787204046589,0,0,0,0,0.0625,,
86.88433000000008,1000,,,,-0.0625,-0.013671875,-1.015625,-0.0011681959486384876,0.0359478909881494,23.98171615600586,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
86.90641500000004,1000,,,,-0.0625,-0.01171875,-1.017578125,-0.0011072971702353097,0.03607222776677599,23.979999542236328,0.005958912654576589,0,0,0.14289472272897288,0,0,0,0,0.0625,,
86.92866000000015,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.0011757227639467456,0.03614503759209787,23.981502532958984,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
86.9516000000001,1000,,,,-0.0625,-0.013671875,-1.015625,-0.0011868419229248538,0.03539005571106793,23.98000144958496,0.008469654762262245,0,0,0.2031023334765328,0,0,0,0,0.0625,,
86.97322999999999,1000,,,,-0.0625,-0.01171875,-1.015625,-0.0011315882560028695,0.03530828467647567,23.982858657836914,0.0051219984324479,0,0,0.12284016445106023,0,0,0,0,0.0625,,
86.99550500000035,1000,,,,-0.0625,-0.025390625,-1.005859375,-0.0010951516273515298,0.035811232546776026,23.98228645324707,0.01349113953633397,0,0,0.3235483729410881,0,0,0,0,0.0625,,
87.01843500000005,1000,,,,-0.0625,-0.009765625,-1.017578125,-0.0011014809947698376,0.03583363556995199,23.981502532958984,0.0030297134358265904,0,0,0.07265708043541524,0,0,0,0,0.0625,,
87.0419049999998,1000,,,,-0.0625,-0.02734375,-1.00390625,-0.00112183760889899,0.03503384764257013,23.979999542236328,-0.004920969998294721,0,0,0.11800485830646612,0,0,0,0,0.0625,,
87.06406000000005,1000,,,,-0.0625,-0.013671875,-1.017578125,-0.0011658010528585875,0.03568801591930823,23.98200225830078,0.0030297134358265904,0,0,0.0726585944599975,0,0,0,0,0.0625,,
87.08652000000002,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.0012585177323375827,0.035805631790982034,23.98171615600586,0.003448170546890935,0,0,0.08269304731303789,0,0,0,0,0.0625,,
87.1083999999999,1000,,,,-0.0625,0.00390625,-1.03515625,-0.0011829074512864463,0.03554463657098207,23.982858657836914,0.010143482647819212,0,0,0.2432697106408695,0,0,0,0,0.0625,,
87.13068000000017,1000,,,,-0.0625,-0.02734375,-1.0078125,-0.0011551950858333148,0.03485686375948002,23.98171615600586,0.008469654762262245,0,0,0.20311685644793645,0,0,0,0,0.0625,,
87.15246499999985,,,,,-0.0625,-0.009765625,-1.01953125,-0.0012131857765037566,0.03571601969827819,23.983001708984375,0.0030297134358265904,0,0,0.07266162250916204,0,0,0,0,0.0625,,
87.17545999999996,,,,,-0.0625,-0.01171875,-1.015625,-0.0011562214697389865,0.03635338570763432,23.98514175415039,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
87.19890500000027,,,,,-0.0625,-0.009765625,-1.01953125,-0.0011832495792550035,0.036456439614243746,23.981143951416016,0.01181731109207659,0,0,0.2833926384177539,0,0,0,0,0.0625,,
87.22160999999987,,,,,-0.0625,-0.025390625,-1.00390625,-0.0012544121967148969,0.035830275116475595,23.983501434326172,0.0044943130452015905,0,0,0.10778936336590317,0,0,0,0,0.0625,,
87.24349000000022,,,,,-0.0625,-0.02734375,-1.00390625,-0.0012020666175256484,0.035815713151411216,23.981142044067383,-0.004920969998294721,0,0,0.11801048052369974,0,0,0,0,0.0625,,
87.26548499999987,,,,,-0.0625,-0.009765625,-1.017578125,-0.0012429509097682313,0.03600165824377171,23.98200225830078,0.005958912654576589,0,0,0.14290665673907288,0,0,0,0,0.0625,,
87.28637000000012,,,,,-0.0625,-0.0234375,-1.00390625,-0.001223791743529029,0.035834755721110785,23.980573654174805,0.003448170546890935,0,0,0.08268910777187428,0,0,0,0,0.0625,,
87.30843499999959,,,,,-0.0625,-0.0234375,-1.00390625,-0.0011704197804341093,0.03544606326900784,23.98200225830078,-0.0018522852155317085,0,0,0.04442150822189858,0,0,0,0,0.0625,,
87.33043500000005,,,,,-0.0625,-0.01171875,-1.01953125,-0.0010652154301027767,0.035291482409093695,23.982500076293945,0.01621110992020159,0,0,0.38878294489804416,0,0,0,0,0.0625,,
87.35278500000015,,,,,-0.0625,-0.025390625,-1.00390625,-0.001115166113512125,0.03599157688334252,23.98171615600586,0.010143482647819212,0,0,0.24325812169337108,0,0,0,0,0.0625,,
87.37535999999987,,,,,-0.0625,-0.025390625,-1.005859375,-0.0010715447975210846,0.03591092599990906,23.98400115966797,0.0030297134358265904,0,0,0.07266465055832656,0,0,0,0,0.0625,,
87.39745999999997,,,,,-0.0625,-0.013671875,-1.015625,-0.0009189557235445827,0.035811232546776026,23.98228645324707,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
87.4205700000003,,,,,-0.0625,-0.01171875,-1.017578125,-0.0010354502968383022,0.035884042372097906,23.98171615600586,0.008469654762262245,0,0,0.20311685644793645,0,0,0,0,0.0625,,
87.4425,,,,,-0.0625,-0.025390625,-1.00390625,-0.0010823218285306356,0.035681295012355445,23.98171615600586,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
87.46425,,,,,-0.0625,-0.025390625,-1.005859375,-0.0011428784789652563,0.034863584666432815,23.983001708984375,0.00742351226395159,0,0,0.17803810731301745,0,0,0,0,0.0625,,
87.48564000000013,,,,,-0.0625,-0.01171875,-1.01953125,-0.0011167056893706321,0.03547294689681899,23.981143951416016,-0.003247142112737754,0,0,0.07787018243626921,0,0,0,0,0.0625,,
87.50997999999998,,,,,-0.0625,-0.0078125,-1.01953125,-0.001086427364153322,0.035536795512870485,23.982858657836914,0.003448170546890935,0,0,0.0826969868542015,0,0,0,0,0.0625,,
87.53334500000021,,,,,-0.0625,-0.0234375,-1.00390625,-0.0010700052216625774,0.03560064412892198,23.982501983642578,0.010352711482701591,0,0,0.2482839236699702,0,0,0,0,0.0625,,
87.55544499999984,,,,,-0.0625,-0.025390625,-1.00390625,-0.001139799327248242,0.03580451163982324,23.980501174926758,0.00742351226395159,0,0,0.1780195445677743,0,0,0,0,0.0625,,
87.57833499999997,,,,,-0.0625,-0.02734375,-1.00390625,-0.0011953951221387834,0.03591876705802065,23.981714248657227,0.008469654762262245,0,0,0.203116840293352,0,0,0,0,0.0625,,
87.60044499999984,,,,,-0.0625,-0.02734375,-1.00390625,-0.0012085670489282347,0.03550207082694774,23.98200035095215,-0.0028286850016734097,0,0,0.06783752470286479,0,0,0,0,0.0625,,
87.62249500000011,,,,,-0.0625,-0.0234375,-1.005859375,-0.0011160214334335178,0.035542396268664476,23.98171615600586,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
87.64442499999981,,,,,-0.0625,-0.01171875,-1.01953125,-0.001134325279751327,0.035266839083600135,23.98228645324707,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
87.66805000000028,,,,,-0.0625,-0.025390625,-1.00390625,-0.0012321738787586802,0.03551103203621813,23.9840030670166,0.0017743423819837627,0,0,0.042555833131436106,0,0,0,0,0.0625,,
87.69055000000029,,,,,-0.0625,-0.0234375,-1.00390625,-0.0011533133820062502,0.03604982474360002,23.982501983642578,0.00888811187332659,0,0,0.21315916063289211,0,0,0,0,0.0625,,
87.71321500000032,,,,,-0.0625,-0.025390625,-1.00390625,-0.001128851232254412,0.035897484186003484,23.982501983642578,0.0015651138264515902,0,0,0.037535345447501686,0,0,0,0,0.0625,,
87.73573499999986,,,,,-0.0625,-0.013671875,-1.017578125,-0.0011529712540376933,0.03589860433716228,23.983430862426758,0.0051219984324479,0,0,0.12284309528207245,0,0,0,0,0.0625,,
87.75762000000012,,,,,-0.0625,-0.025390625,-1.00390625,-0.0011664853087957018,0.035929968569608624,23.982858657836914,0.003448170546890935,0,0,0.0826969868542015,0,0,0,0,0.0625,,
87.77969000000041,,,,,-0.0625,-0.009765625,-1.01953125,-0.001113455473669339,0.03548750886188337,23.98400115966797,0.00888811187332659,0,0,0.21317248547712359,0,0,0,0,0.0625,,
87.80347500000009,,,,,-0.0625,-0.02734375,-1.00390625,-0.001157247853644658,0.03551999324548851,23.98171615600586,-0.003247142112737754,0,0,0.07787204046589,0,0,0,0,0.0625,,
87.82720999999997,,,,,-0.0625,-0.015625,-1.015625,-0.0011769202118366957,0.035903084941797475,23.98150062561035,-0.0013640853922984096,0,0,0.032712814688790254,0,0,0,0,0.0625,,
87.84987999999989,,,,,-0.0625,-0.01171875,-1.015625,-0.0012402138860197738,0.03569585697741982,23.982501983642578,0.00742351226395159,0,0,0.17803439759581402,0,0,0,0,0.0625,,
87.87167500000028,,,,,-0.0625,-0.01171875,-1.01953125,-0.0012574913484319115,0.03528252119982331,23.983999252319336,0.008469654762262245,0,0,0.20313619348550058,0,0,0,0,0.0625,,
87.89360499999998,,,,,-0.0625,-0.02734375,-1.00390625,-0.0011550240218490362,0.03535645117630399,23.982858657836914,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
87.9165299999998,,,,,-0.0625,-0.009765625,-1.01953125,-0.0011931712903431617,0.03609799124342834,23.983001708984375,0.0015651138264515902,0,0,0.03753612757454356,0,0,0,0,0.0625,,
87.93850499999989,,,,,-0.0625,0.01171875,-1.0390625,-0.0011387729433425702,0.03571265924480179,23.983999252319336,0.008469654762262245,0,0,0.20313619348550058,0,0,0,0,0.0625,,
87.96068000000017,,,,,-0.0625,-0.009765625,-1.01953125,-0.0010361345527754166,0.03569249652394343,23.98349952697754,0.010352711482701591,0,0,0.24829425094830854,0,0,0,0,0.064453125,,
87.98619499999984,,,,,-0.0625,-0.025390625,-1.00390625,-0.0010727422454110346,0.03567233380308506,23.982284545898438,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
88.008625,,,,,-0.0625,-0.01171875,-1.015625,-0.0011457865666979926,0.036026301569265264,23.980998992919922,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
88.03133499999996,,,,,-0.0625,-0.009765625,-1.01953125,-0.0011539976379433647,0.0361259950223983,23.983001708984375,0.0044943130452015905,0,0,0.10778711744378051,0,0,0,0,0.064453125,,
88.05365500000026,,,,,-0.0625,-0.001953125,-1.029296875,-0.001131759319987148,0.03610807260385753,23.981714248657227,0.0017743423819837627,0,0,0.042551771984016405,0,0,0,0,0.064453125,,
88.07570999999996,,,,,-0.0625,0.00390625,-1.033203125,-0.0012054878972112201,0.035998297790295314,23.981502532958984,0.00888811187332659,0,0,0.21315027740340445,0,0,0,0,0.064453125,,
88.0977250000001,,,,,-0.0625,-0.01171875,-1.015625,-0.0012403849500040524,0.035719380151754576,23.982858657836914,-0.001573313947830582,0,0,0.03773256603522425,0,0,0,0,0.064453125,,
88.12084499999973,,,,,-0.0625,-0.015625,-1.017578125,-0.0011907763945632616,0.03574626377956573,23.980573654174805,0.003448170546890935,0,0,0.08268910777187428,0,0,0,0,0.064453125,,
88.1444750000001,,,,,-0.0625,-0.009765625,-1.017578125,-0.0011635772210629657,0.03590868569759146,23.983501434326172,0.00010051421707659028,0,0,0,0,0,0,0,0.064453125,,
88.16793500000006,,,,,-0.0625,-0.01171875,-1.017578125,-0.0012345687745385803,0.03601397990651849,23.97949981689453,0.014746510310826591,0,0,0.35361394129829954,0,0,0,0,0.064453125,,
88.19102499999991,,,,,-0.0625,-0.01171875,-1.015625,-0.0012752820027968847,0.03605878595287041,23.983428955078125,0.010143482647819212,0,0,0.24327549544103982,0,0,0,0,0.064453125,,
88.21290500000026,,,,,-0.0625,0,-1.02734375,-0.0011442469908394851,0.0362458511963897,23.981502532958984,0.0015651138264515902,0,0,0.03753378119341794,0,0,0,0,0.064453125,,
88.23597000000021,,,,,-0.0625,-0.01171875,-1.01953125,-0.0011321014479557052,0.0362458511963897,23.98228645324707,0.008469654762262245,0,0,0.20312168666868136,0,0,0,0,0.06640625,,
88.25870999999997,,,,,-0.0625,-0.013671875,-1.015625,-0.0010366477447282523,0.035974774615960554,23.982501983642578,0.0044943130452015905,0,0,0.10778487152165786,0,0,0,0,0.06640625,,
88.2822799999998,,,,,-0.0625,-0.0234375,-1.005859375,-0.0011160214334335178,0.03592324766265584,23.979999542236328,-0.0028286850016734097,0,0,0.06783186504525913,0,0,0,0,0.064453125,,
88.30685499999998,,,,,-0.0625,-0.0234375,-1.00390625,-0.0010848877882948145,0.0358851625232567,23.981143951416016,0.003448170546890935,0,0,0.0826910742540244,0,0,0,0,0.064453125,,
88.32948999999975,,,,,-0.0625,-0.013671875,-1.015625,-0.0011365491115469485,0.036258172859136475,23.98150062561035,0.01181731109207659,0,0,0.2833968533476669,0,0,0,0,0.064453125,,
88.35204499999992,,,,,-0.0625,-0.02734375,-1.00390625,-0.0011562214697389865,0.03616744061527383,23.981000900268555,0.005958912654576589,0,0,0.14290068973402287,0,0,0,0,0.064453125,,
88.37402999999979,,,,,-0.0625,-0.025390625,-1.00390625,-0.0010919014116502368,0.035950131290466994,23.982858657836914,0.003448170546890935,0,0,0.0826969868542015,0,0,0,0,0.064453125,,
88.3964700000002,,,,,-0.0625,-0.0234375,-1.00390625,-0.0011194427131190896,0.036050944894758824,23.98150062561035,0.0044943130452015905,0,0,0.1077803711051907,0,0,0,0,0.064453125,,
88.41866500000003,,,,,-0.0625,-0.025390625,-1.00390625,-0.0011989874658086335,0.03592436781381464,23.98228645324707,0.008469654762262245,0,0,0.20312168666868136,0,0,0,0,0.064453125,,
88.44095000000019,,,,,-0.0625,-0.025390625,-1.005859375,-0.001103875890549738,0.03587396101166872,23.981143951416016,0.0051219984324479,0,0,0.12283138172746028,0,0,0,0,0.064453125,,
88.46478500000015,,,,,-0.0625,-0.025390625,-1.00390625,-0.0011514316781791858,0.03622680862669013,23.983003616333008,0.00010051421707659028,0,0,0,0,0,0,0,0.064453125,,
88.48831000000006,,,,,-0.0625,-0.013671875,-1.015625,-0.0011408257111539134,0.03611591366196912,23.983001708984375,-0.0013640853922984096,0,0,0.03271486229469338,0,0,0,0,0.064453125,,
