Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
77.09328500000004,1480,,,,0.609375,0.89453125,-1.125,0.2723082033738727,0.11087368184899711,13.965144157409668,3.5050964853722433,78,0,48.949177703853344,2.2254050526204554,4.546358400715827,0.04982179838157611,0.002265077516108488,4.25390625,,
77.11773500000004,1479,,,,-0.8125,1.400390625,-1.81640625,0.2721429555650596,0.11105402618556362,13.968000411987305,3.5341793716389516,383,0,49.36541891908991,10.900808115105582,22.08187098132813,0.010187687464351627,0.0022496320018590655,4.25,,
77.14029500000004,1478,,,,0.572265625,0.115234375,-1.072265625,0.2721019002088327,0.10907063053623771,13.965715408325195,3.4933796884972432,559,0,48.78754654277622,15.924948742910619,32.64142157455664,0.006849041230653453,0.002235624421912796,4.25,,
77.16337500000006,1477,,,,-0.671875,0.462890625,-1.544921875,0.2721961564641702,0.1087845999378386,13.966001510620117,3.510013478084264,589,0,49.020853537221804,16.791048492751028,34.2528684858608,0.006478725851146383,0.0022191494453526364,4.24609375,,
77.18527500000002,1476,,,,-0.099609375,-0.890625,-0.78515625,0.2721554432359119,0.1087845999378386,13.965144157409668,3.5427578633744097,594,0,49.475124276820296,16.937398334156036,34.23417036688762,0.006422745559361562,0.002198773657023546,4.25390625,,
77.20736000000005,1476,,,,-0.640625,0.11328125,-0.939453125,0.27188328043692467,0.10651853414359,13.966286659240723,3.481662891622243,551,0,48.625901995237214,15.685974487377132,32.25847510019153,0.006790686433240596,0.002190571892199002,4.24609375,,
77.22957500000001,1475,,,,-0.111328125,0.240234375,-1.072265625,0.27195632475821163,0.10620713212144413,13.96400260925293,3.4917059829670767,526,0,48.75819145689633,14.969140321539534,30.700770217805744,0.007095072251318239,0.00217824182866451,4.23828125,,
77.25240500000002,1474,,,,1,-0.74609375,-0.40625,0.27182323697844285,0.10687138175861141,13.965144157409668,3.416383799071965,704,0,47.7102922510789,20.032645197310814,41.9880999510285,0.005334861208092371,0.0022400068563024718,4.2421875,,
77.27603000000003,1473,,,,0.111328125,0.078125,-1.052734375,0.27180407781220367,0.10687138175861141,13.966001510620117,3.4990289810139514,977,0,48.86744403454441,27.809812893848438,56.908670881558024,0.003842937820780933,0.0021869648366111393,4.263671875,,
77.29851000000001,1473,,,,-0.224609375,-0.2890625,-1.1171875,0.2720952287134458,0.10575907165792489,13.965715408325195,3.4339589943844655,1026,0,47.95769403943202,29.22152729323463,60.931885651566056,0.003619217797777813,0.0022052576500231043,4.28515625,,
77.32137,1472,,,,-0.421875,0.552734375,-1.427734375,0.2719590617819601,0.10464676155723836,13.965002059936523,3.4375157974202013,1034,0,48.00491519203745,29.444382915397924,61.33618359205401,0.0035540483853208345,0.0021799176425708186,4.287109375,,
77.34387500000005,1471,,,,0.0234375,0.330078125,-0.921875,0.27207829337900225,0.1048506290681396,13.9660005569458,3.4018771115738726,1035,0,47.51061763490188,29.49833088481536,62.087870781847144,0.003554459724435215,0.0022068883607001366,4.28125,,
77.36574499999999,1471,,,,-0.953125,-0.869140625,-0.99609375,0.2723092297577783,0.1048506290681396,13.964502334594727,3.427995899959264,1036,0,47.870256747962294,29.53052422748035,61.688668984916994,0.0035505847529306066,0.0021903084752642947,4.279296875,,
77.38925,1470,,,,-0.13671875,0.16796875,-0.677734375,0.2720899257299332,0.10262936932024294,13.965715408325195,3.4506971939045763,520,0,48.191454970377656,14.817839764438881,30.747857215656005,0.0069260682361096705,0.002129617571897906,4.287109375,,
77.41115999999998,1469,,,,-0.173828125,0.130859375,-0.95703125,0.27181365739532326,0.1015708264751787,13.96550178527832,3.3686796157795764,432,0,47.04530118820036,12.283016403700323,26.108912247289595,0.008269208729915883,0.0021590004508389485,4.296875,,
77.43528000000003,1468,,,,1.25,-0.419921875,-0.80859375,0.2715575746108582,0.1027660277616163,13.965144157409668,3.4105254006344654,416,0,47.62847887236767,11.826600216772304,24.830942530129114,0.008689397280536724,0.0021576592449446762,4.30859375,,
77.45727500000002,1468,,,,-0.2109375,0.01171875,-0.86328125,0.2714595549478666,0.10321296807397676,13.965144157409668,3.383744109769521,413,0,47.254474284717205,11.744750617503236,24.85426151762662,0.008788008484416705,0.0021841946109081435,4.32421875,,
77.47932500000002,1467,,,,-0.01171875,0.181640625,-0.841796875,0.2718954259798084,0.09879285160135935,13.963430404663086,3.3921132095295765,413,0,47.36553672600457,11.750232344844736,24.80755662670162,0.008407736009126955,0.0020857538714877523,4.337890625,,
77.50260500000005,1466,,,,-0.34375,0.9609375,-0.751953125,0.2720735035874425,0.09908073044917047,13.966286659240723,3.41387309774941,413,0,47.679130301438384,11.755564672731108,24.655576975523115,0.008428410987266642,0.002078073358778975,4.330078125,,
77.52447000000004,1465,,,,0.13671875,0.013671875,-0.830078125,0.27214466620490235,0.10029721460762522,13.969501495361328,3.3789318130452015,413,0,47.2019930150589,11.758232534337669,24.910457765176204,0.00852995671881181,0.0021248512658274257,4.328125,,
77.54635000000003,1465,,,,-0.890625,-0.7578125,-0.974609375,0.27231915146886654,0.10051676423474967,13.965144157409668,3.3109326271969652,356,0,46.23765143427674,10.160095540100308,21.973641015357583,0.009893289274498033,0.002173915869789072,4.337890625,,
77.56854000000004,1464,,,,-0.099609375,0.08203125,-1.169921875,0.2720658057081499,0.09859682514856968,13.967333793640137,3.290567541261373,304,0,45.96045521931531,8.662432261460516,18.84757716198609,0.011382117882437088,0.0021452534505605474,4.330078125,,
77.594755,1463,,,,1.15625,-0.3828125,-1.18359375,0.27192450685713576,0.09799082337165989,13.965500831604004,3.3100956314045766,295,0,46.227143293069396,8.39678496306391,18.16418745547445,0.011670040831426025,0.002119768092750632,4.326171875,,
77.61743,1462,,,,-0.76953125,0.009765625,-1.009765625,0.27191030854644066,0.1002591294682261,13.96550178527832,3.3423168228108264,293,0,46.67713155593036,8.351355935651265,17.891750536650576,0.012005131890047694,0.0021479282493632175,4.34375,,
77.64036999999999,1462,,,,1.234375,-0.3203125,-0.271484375,0.27214860067654073,0.10030953627037201,13.966286659240723,3.3335292251545763,293,0,46.55702474546542,8.35096987011209,17.937078058076427,0.012011722929258468,0.0021545521179409557,4.337890625,,
77.66267500000005,1461,,,,-0.01171875,-0.15625,-1.0859375,0.27238501110281377,0.09898887805414902,13.966501235961914,3.303504933162389,293,0,46.13840573201878,8.356885813321544,18.112645378039353,0.011845187341958514,0.002145476777613351,4.330078125,,
77.68545000000002,1460,,,,0.01171875,-0.25390625,-1.21875,0.27224268586789396,0.09862258862522204,13.965715408325195,3.2791299336869097,293,0,45.79539544079165,8.352285087589738,18.238263928495417,0.011807857082340332,0.0021535481389767684,4.3203125,,
77.70704500000004,1459,,,,-1.0625,0.443359375,-1.52734375,0.2721244806547575,0.09749235610599473,13.968001365661621,3.2866620376545765,293,0,45.90809983042733,8.348618008206696,18.185501118635568,0.011677664016985768,0.00212364172043945,4.314453125,,
77.73029500000004,1459,,,,-0.1484375,-0.158203125,-0.98828125,0.272289386335602,0.09760549137303334,13.966286659240723,3.271597543664632,293,0,45.692069128488065,8.35366999669759,18.282538208560243,0.011684144981980277,0.0021361582706741185,4.30078125,,
77.75526,1458,,,,-0.046875,-0.92578125,-0.83984375,0.27216947048262274,0.09805019138307619,13.965001106262207,3.274212940974889,293,0,45.72438734285236,8.349989802260923,18.261567376837025,0.011742552231204783,0.0021443740874617406,4.296875,,
77.77748500000004,1457,,,,-0.037109375,-0.2265625,-1.00390625,0.27218144496152225,0.09878389039208896,13.962858200073242,3.2674131368119097,293,0,45.622426310361206,8.350356955263928,18.303184706700918,0.011829900316993899,0.002165248505637991,4.296875,,
77.80030000000005,1456,,,,-0.26171875,-0.05859375,-1.00390625,0.2722888731436492,0.09836383370753966,13.965002059936523,3.227345753474889,262,0,45.06989009540421,7.4782989157556,16.592671736996678,0.013153236426575907,0.002182473343052812,4.3046875,,
77.82264,1456,,,,0.111328125,-0.162109375,-0.947265625,0.2724806358700255,0.09679898253869869,13.968000411987305,3.2900097347695207,206,0,45.95485733070291,5.875113868675898,12.784532930647735,0.016476103221555898,0.002106392842047326,4.29296875,,
77.84445500000001,1455,,,,0.15625,0.953125,-1.47265625,0.2724264085870092,0.09804907123191739,13.966286659240723,3.259880746789632,196,0,45.52842898460372,5.593268748593892,12.285222383766763,0.017529833741059955,0.002153579058593796,4.30859375,,
77.86745500000002,1454,,,,-1.015625,-0.58984375,-1.0859375,0.2724974001404848,0.09825293874281865,13.96685791015625,3.247326954122243,194,0,45.35495415604586,5.544708478391312,12.225144047802324,0.01772012705911002,0.0021663110584297977,4.306640625,,
77.89256500000006,1453,,,,-0.375,0.35546875,-0.884765625,0.27252391505804796,0.09574604044942846,13.967429161071777,3.2372841488320208,194,0,45.216537023071794,5.536573260370876,12.24457604425972,0.017293375513469638,0.0021175005153661794,4.298828125,,
77.91782,1453,,,,-0.19921875,0.001953125,-1.08984375,0.27244009370575145,0.09334107591148888,13.967500686645508,3.2222196548420765,194,0,45.006355241529356,5.533383585798888,12.294671621604653,0.01686871594281723,0.00207395323195065,4.291015625,,
77.93933000000007,1452,,,,-0.07421875,-0.283203125,-1.228515625,0.27238210301508103,0.09587261753037264,13.967500686645508,3.1577772720295765,194,0,44.10625621534669,5.531950046965886,12.54232510679756,0.017330709192313835,0.0021736738902136507,4.294921875,,
77.96342999999999,1451,,,,1.03125,0.57421875,-0.95703125,0.27266230582132933,0.09618738000599492,13.966501235961914,3.2236842544514515,194,0,45.023590124147155,5.537596647716012,12.299322716040088,0.017369878329016163,0.002136377391069209,4.306640625,,
77.98650000000006,1450,,,,-0.13671875,-0.1640625,-1.080078125,0.27256497041427485,0.09297814693603829,13.967500686645508,3.2163612564045763,194,0,44.924528057330924,5.535612020385709,12.322025983937722,0.016796362641318164,0.0020696521690196324,4.32421875,,
78.00856000000006,1450,,,,-0.3359375,0.111328125,-0.94140625,0.2725559040231081,0.09192632499792684,13.96743106842041,3.2054814553219653,194,0,44.77234126830949,5.535426555113436,12.3634958510233,0.016606908985723687,0.0020531945034331636,4.337890625,,
78.03196500000003,1449,,,,-0.099609375,0.017578125,-1.26953125,0.27246404266355045,0.09247183861226153,13.968001365661621,3.15387176842278,194,0,44.053285168451026,5.5335606781343705,12.561062488246069,0.016711091463704385,0.0020990906412238623,4.345703125,,
78.05440000000003,1448,,,,-1.1875,-0.70703125,-0.873046875,0.27242726390693056,0.09235198243827014,13.970500946044922,3.1460604751545764,194,0,43.95204084446155,5.532813685772166,12.588297561316455,0.01669168486113253,0.0021011989583165744,4.330078125,,
78.07955500000006,1447,,,,-0.099609375,0.234375,-0.94140625,0.2724099864445184,0.0921313126599869,13.96971607208252,3.1402020767170766,194,0,43.86773142070145,5.5324627851081525,12.61169111311133,0.016652857188299345,0.00210020691009587,4.318359375,,
78.10238500000001,1446,,,,-0.125,-0.09765625,-0.87890625,0.2722649241858502,0.09084425897852787,13.965500831604004,3.1694940689045765,194,0,44.26357205505082,5.529516667406039,12.492251326957868,0.016428969192554033,0.0020523481219623307,4.306640625,,
78.12470000000002,1446,,,,1.1875,0.55078125,-0.494140625,0.27240981538053416,0.09154771390625308,13.968000411987305,3.1445958755452015,194,0,43.92371648514895,5.53245930947077,12.595608368753016,0.016547381333566546,0.002084243348060182,4.2890625,,
78.14671000000003,1445,,,,-0.224609375,0.125,-1.04296875,0.2724589107440221,0.09005567256273399,13.968572616577148,3.113420785852132,194,0,43.4900443331362,5.533456403097226,12.723501408070861,0.01627475957203302,0.0020707192633077688,4.28515625,,
78.16859000000008,1444,,,,-1.25,-0.03125,-1.388671875,0.2723809055671911,0.08955944559938642,13.969714164733887,3.07994438681191,194,0,43.02594272703896,5.5318721706498035,12.857062088667234,0.016189717122271515,0.002081521982390039,4.2890625,,
78.19239500000002,1443,,,,0,-0.599609375,-0.6796875,0.27234310042666554,0.08734490675844252,13.968000411987305,3.1000302834469653,194,0,43.30122427636033,5.531104373785856,12.773551940436661,0.015791585342776283,0.0020171463559779117,4.28125,,
78.21450000000006,1443,,,,0.01171875,-0.34765625,-0.94140625,0.2722928076152876,0.08764398711784162,13.965715408325195,3.0866394949871876,194,0,43.107128755087665,5.530082960764559,12.828697063503395,0.015848584504006148,0.0020331668948722907,4.255859375,,
78.23927500000002,1442,,,,0.921875,1.111328125,-0.474609375,0.2723182961489451,0.08650367323818513,13.970500946044922,3.1226268814045763,194,0,43.624661800807935,5.530600615662972,12.677692817232442,0.01564091845525816,0.001982907595551447,4.251953125,,
78.26241500000003,1441,,,,0.3125,0.5,-0.83984375,0.2721963275281545,0.08498586841801367,13.967500686645508,3.055987599178014,194,0,42.684508889899064,5.528123515377104,12.951123625754748,0.015373366420199517,0.0019910236905203065,4.259765625,,
78.28553500000004,1440,,,,0.0625,0.365234375,-1.125,0.27218195815347507,0.08492089965080338,13.968573570251465,3.0883134865719652,194,0,43.13933414518031,5.52783168308536,12.813901263478241,0.01536242500122666,0.0019685259713330804,4.271484375,,
78.30747500000004,1440,,,,-0.224609375,0.5078125,-1.203125,0.27228682037583785,0.08311073537818561,13.969714164733887,3.0648798928219656,80,0,42.81549605196309,2.277507795958382,5.319353986216302,0.03649196526381697,0.0019411368089095162,4.275390625,,
78.33049,1439,,,,-1.03125,-0.806640625,-1.173828125,0.2723555880975178,0.0843148978738936,13.966001510620117,3.0581844985920763,0,0,42.710609327091966,0,0,0,0,4.271484375,,
78.35248000000004,1438,,,,-0.5,0.3359375,-1.130859375,0.27227347738506413,0.08384331423603958,13.968002319335938,3.078270395227132,0,0,42.997288020075736,0,0,0,0,4.263671875,,
78.37473500000004,1438,,,,0.953125,0.4296875,-1.0078125,0.2721906824166733,0.08355095478359327,13.968002319335938,3.0648798928219656,0,0,42.810249451423296,0,0,0,0,4.236328125,,
78.39872999999999,1437,,,,-0.26171875,0.15625,-0.974609375,0.2721586934516132,0.08194465802187677,13.972000122070312,3.024707813497243,0,0,42.26121793941051,0,0,0,0,4.224609375,,
78.42173000000004,1436,,,,-0.26171875,0.07421875,-1.154296875,0.272399893669446,0.08248793133389386,13.968002319335938,3.032554005428014,51,0,42.358721381329985,1.4516456450292647,3.4270289510416894,0.056823737677545214,0.0019473659412734589,4.22265625,,
78.44510999999999,1435,,,,-0.71875,-0.77734375,-0.224609375,0.27252015165039384,0.0815077990699455,13.96971607208252,3.007969613977132,431,0,42.02048146071219,12.294120635442106,29.257448292058996,0.006629819365442921,0.0019397159727013763,4.212890625,,
78.46941500000004,1435,,,,-0.01171875,0.23046875,-0.70703125,0.2724495022248868,0.07956993756522474,13.969001770019531,2.991545216365514,1383,0,41.788900422503325,39.44669413882616,94.3951473716789,0.0020171509755720317,0.001904092636100478,4.23046875,,
78.49161500000005,1434,,,,0.5234375,-0.22265625,-0.76171875,0.272214460310488,0.08056015118960229,13.971000671386719,2.982757618709264,1547,0,41.672108693570976,44.110685592050736,105.85182025803262,0.0018263182743212718,0.0019331911370741557,4.220703125,,
78.51375,1433,,,,0.037109375,-0.07421875,-1.279296875,0.27229092591146054,0.0818023988247094,13.96933364868164,2.9410165298420763,1474,0,41.084041171651826,42.03288890603446,102.30952873019059,0.001946152190670992,0.001991099134647772,4.216796875,,
78.53669000000001,1432,,,,-0.59375,0.8828125,-2.087890625,0.2720801750828293,0.07960578240230629,13.970500946044922,2.966647023006139,848,0,41.445545041488614,24.17278777459068,58.32421253090718,0.00329319825022351,0.0019207319465244764,4.224609375,,
78.56134500000003,1432,,,,-0.412109375,-0.076171875,-0.6875,0.2723525089458008,0.07844866625526782,13.970285415649414,2.9477119240719656,740,0,41.18037690239846,21.110808553106214,51.26424316887849,0.0037160427113875276,0.0019050011718250873,4.2265625,,
78.5835,1431,,,,-0.125,-0.095703125,-1.017578125,0.27243188263450613,0.07671243195913073,13.970500946044922,2.9761669204670764,721,0,41.57854277797289,20.580724994685557,49.49842784194118,0.0037273921097988405,0.001845000493854988,4.2109375,,
78.60567999999999,1430,,,,1.078125,-0.51171875,-0.43359375,0.2723022161344229,0.07597537249664156,13.96971607208252,2.93348442587441,681,0,40.97994453134151,19.417946429834302,47.38402321404665,0.003912636836813535,0.0018539647470370662,4.201171875,,
78.62747500000003,1429,,,,-0.375,0.767578125,-1.009765625,0.2723189804048822,0.07542201782419529,13.97028636932373,2.89833403524941,581,0,40.49055646639187,16.567243294347897,40.91631417340264,0.004552478434956428,0.0018627063791231756,4.189453125,,
78.64945500000007,1429,,,,-0.140625,-1.47265625,-1.189453125,0.2722496994912494,0.0753581692081438,13.97028636932373,2.9234413345295764,563,0,40.84131262729612,16.059008551332504,39.32050053797618,0.0046925791817883375,0.0018451456224200414,4.177734375,,
78.671755,1428,,,,0.21875,0.61328125,-1.74609375,0.2722276322372775,0.07438811830462462,13.972000122070312,2.908376840539632,560,0,40.635841571046214,15.969088222120776,39.29803740916995,0.0046582570820530855,0.0018306036107205302,4.16015625,,
78.69361000000005,1427,,,,-0.5234375,0.984375,-1.224609375,0.2722926365513033,0.07294648376325144,13.97028636932373,2.94520122274941,560,0,41.145304497091665,15.957415882850894,38.78307884190974,0.0045713218417554385,0.0017728993540054522,4.1484375,,
78.71839500000007,1426,,,,0.7734375,-0.869140625,-0.640625,0.2724974001404848,0.07280534471724287,13.970857620239258,2.9811883231121876,560,0,41.6497576013202,15.966656898183265,38.33553378874204,0.004559836488095819,0.0017480376576053615,4.138671875,,
78.74109000000003,1426,,,,-0.703125,-1.2734375,-1.138671875,0.2724382120019244,0.0725510704041957,13.971000671386719,2.8648573501545767,560,0,40.024923962436766,15.962712367663691,39.88193052570102,0.004545033997553281,0.0018126473012736912,4.115234375,,
78.76346000000002,1425,,,,-0.39453125,1.16015625,-1.580078125,0.2723667072564959,0.07186329759269365,13.97028636932373,2.8464451590496878,560,0,39.76565400649937,15.958440888666425,40.13121696944341,0.004503152788799717,0.001807170016138756,4.099609375,,
78.78549000000005,1424,,,,-1.3125,0.1796875,-0.90625,0.27237902386336404,0.07186329759269365,13.96971607208252,2.873226449914632,560,0,40.138157716105034,15.959148321473156,39.76054016816449,0.004502953174261876,0.0017903985056060313,4.080078125,,
78.80777000000002,1423,,,,-0.484375,1.099609375,-1.93359375,0.2725177567546139,0.07053143786488268,13.972572326660156,2.8866172383744098,560,0,40.33346814257044,15.96727441114312,39.58815134543382,0.004417249685122261,0.0017487074906518995,4.0703125,,
78.82970000000002,1423,,,,0.1484375,-0.71484375,-0.90625,0.27268916286686107,0.07053143786488268,13.971428871154785,2.856488250394521,560,0,39.909222411676424,15.977316945738933,40.03414744824589,0.004414473225036263,0.001767296719974353,4.0546875,,
78.85273000000004,1422,,,,0.796875,-1.884765625,-0.064453125,0.2727786293306388,0.06968796404230769,13.971000671386719,2.8633927505452013,560,0,40.00446204031087,15.982558858864019,39.951940467938414,0.0043602507369249165,0.0017420047786690885,4.046875,,
78.87687500000006,1421,,,,0,1.01953125,-1.2265625,0.2728207110707713,0.0678307534210204,13.972572326660156,2.8330546566445207,301,0,39.58506109534692,8.59705858639067,21.71793688958389,0.007889995483850483,0.001713544239773667,4.041015625,,
78.89891000000003,1420,,,,0.0234375,0.216796875,-1.130859375,0.2731140858038091,0.06708921335389605,13.97485637664795,2.8062733657795764,213,0,39.217267240382014,6.080072012254292,15.503558611023369,0.011034279399763484,0.0017107059740464091,4.029296875,,
78.92166999999998,1420,,,,-0.90625,-0.810546875,-1.12890625,0.2733316791918115,0.06522528182565597,13.971000671386719,2.8546051528889516,197,0,39.88169050755553,5.649188602435248,14.164867463090655,0.011545955785143853,0.0016354693343126748,4.0234375,,
78.94369,1419,,,,0.3359375,-0.607421875,-0.923828125,0.27326000338239875,0.06241146211475508,13.969143867492676,2.831380665059743,195,0,39.55196385385664,5.572093780686316,14.088033153739321,0.011200719975511223,0.001577961143607524,4.005859375,,
78.96588500000001,1418,,,,0.15625,1.314453125,-1.005859375,0.27336178645304454,0.06041199229630043,13.972001075744629,2.8071103615719655,194,0,39.2209489916174,5.560831352751202,14.178217242881363,0.01086384183660089,0.0015402990965163068,3.9921875,,
78.98761000000005,1418,,,,-0.224609375,-0.076171875,-1.390625,0.2734401337578441,0.060115152239218914,13.973143577575684,2.81631645712441,194,0,39.352794215288654,5.560095442811971,14.128845368372497,0.01081189214421402,0.0015275955224512121,3.98046875,,
79.00956,1417,,,,-0.0625,-0.72265625,-0.494140625,0.2734991508324202,0.05946098396248082,13.970857620239258,2.755221485372243,194,0,38.492807084359725,5.560883710048975,14.446552827030521,0.010692722067722784,0.0015447297421611222,3.962890625,,
79.03404000000003,1416,,,,0.048828125,0.28125,-0.859375,0.27364010755546575,0.056407451903597125,13.971429824829102,2.709191293664632,194,0,37.851276041473376,5.56367653235093,14.698781954549824,0.010138521097624304,0.001490239109555828,3.94140625,,
79.05659000000003,1415,,,,0.3125,0.33984375,-1.3046875,0.2733304817439215,0.05428700575999228,13.971000671386719,2.7323110855061388,194,0,38.17312001004364,5.557368511663245,14.558329290875516,0.0097684732704085,0.001422126505397226,3.921875,,
79.07901000000007,1414,,,,-0.515625,-0.775390625,-1.1015625,0.2737812353424956,0.05330351304256753,13.97257137298584,2.75187407431191,194,0,38.4507569127925,5.566531078445566,14.477039011405237,0.009575714622157889,0.0013862799414706333,3.908203125,,
79.10246000000002,1414,,,,-0.07421875,-0.103515625,-0.7734375,0.2739659844455165,0.052210245511580565,13.974286079406738,2.7292771902996877,194,0,38.13970024724726,5.570287022519874,14.604957528269798,0.009372990170973598,0.0013689212335995966,3.896484375,,
79.12519000000006,1413,,,,0.2109375,-0.185546875,-1.16015625,0.2737656685199263,0.04978175779930623,13.972572326660156,2.7234187918621875,194,0,38.053166045079834,5.5662141255995765,14.627466526715645,0.008943557807155663,0.0013082159245391585,3.880859375,,
79.14755000000005,1412,,,,0.078125,0.712890625,-1.36328125,0.2741976050802297,0.04863248271037935,13.972500801086426,2.724988087459264,194,0,38.074898234975535,5.5749962648967255,14.64218296918662,0.008723321128768549,0.0012772846406640067,3.865234375,,
79.16971000000002,1412,,,,-0.26171875,-0.3359375,-1.15625,0.2742805711126048,0.04697465899535813,13.974286079406738,2.7585691824871876,194,0,38.54903492591113,5.576683131459157,14.466466260899136,0.008423404717109517,0.0012185690014196342,3.8515625,,
79.19281,1411,,,,-0.71875,-0.07421875,-0.625,0.27428416345627465,0.04648627309012215,13.972572326660156,2.7585691824871876,180,0,38.544307420398006,5.160844285075825,13.389381287325087,0.009007493836725817,0.0012060476942315269,3.826171875,,
79.21572000000003,1410,,,,-0.037109375,0.484375,-1.2421875,0.2744035661173011,0.0452014597109807,13.972001075744629,2.733461883207021,158,0,38.19193237267544,4.530948695226401,11.863627770947996,0.009976157919996505,0.0011835342414703335,3.810546875,,
