Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
38.83187999999989,1075,,,,-0.0625,-0.009765625,-1.017578125,0.00002822555740596726,0.0011716781121028376,16,0.025207936411333967,0,0,0.4033269825813435,0,0,0,0,0.083984375,,
38.855695000000296,1074,,,,-0.0625,-0.01171875,-1.015625,0.00007868943276815117,0.0012142438561371664,16.003501892089844,0.023534107967076588,0,0,0.3766281413797568,0,0,0,0,0.08203125,,
38.87785499999951,1074,,,,-0.0625,-0.025390625,-1.00390625,0.00009887498291302472,0.0011134302518453353,16.0017147064209,0.023534107967076588,0,0,0.37658608155926665,0,0,0,0,0.08203125,,
38.90070999999996,1073,,,,-0.0625,-0.009765625,-1.017578125,0.00007868943276815117,0.0010809458682401896,16.001712799072266,0.03525090484207659,0,0,0.5640748551903354,0,0,0,0,0.08203125,,
38.92270999999996,1072,,,,-0.0625,-0.025390625,-1.00390625,0.000015566822569351646,0.0014920413435191011,16.001142501831055,0.03190324795356183,0,0,0.5104884167761928,0,0,0,0,0.080078125,,
38.947019999999554,1071,,,,-0.0625,-0.02734375,-1.00390625,0.000028738749358803028,0.0014494755994847726,15.99850082397461,0.03378630523270159,0,0,0.5405302321044341,0,0,0,0,0.080078125,,
38.96952499999944,1070,,,,-0.0625,-0.02734375,-1.00390625,-0.0000022238317956216633,0.0012064027980255795,16.003000259399414,0.02646330718582659,0,0,0.42349231175934926,0,0,0,0,0.080078125,,
38.99166499999911,1070,,,,-0.0625,-0.025390625,-1.00390625,-0.00006260941824596375,0.0009890934732187436,16.0017147064209,0.025207936411333967,0,0,0.4033702067917656,0,0,0,0,0.078125,,
39.014964999999854,1069,,,,-0.0625,-0.013671875,-1.015625,0.00010298051853571086,0.0009543687872960018,16.00057029724121,0.023534107967076588,0,0,0.37655914891007336,0,0,0,0,0.078125,,
39.03673999999929,1068,,,,-0.0625,-0.025390625,-1.00390625,0.00012607415641332045,0.0010943876821457672,16.00057029724121,0.023534107967076588,0,0,0.37655914891007336,0,0,0,0,0.078125,,
39.058839999999854,1068,,,,-0.0625,-0.009765625,-1.017578125,0.00018115675935102626,0.001778800040171421,16.000999450683594,0.02939250640457659,0,0,0.470309478833844,0,0,0,0,0.076171875,,
39.08162499999907,1067,,,,-0.0625,-0.013671875,-1.015625,0.0001347984196115285,0.0018751330398280597,16.00057029724121,0.028555593299848723,0,0,0.4569057779736596,0,0,0,0,0.076171875,,
39.10558999999985,1066,,,,-0.0625,0,-1.02734375,0.00013719331539142877,0.0017384745984546884,16.0017147064209,0.040272387940047075,0,0,0.6444272623629389,0,0,0,0,0.076171875,,
39.12921999999974,1065,,,,-0.0625,-0.02734375,-1.00390625,0.00012778479625610633,0.0014013090996564531,15.9975004196167,0.03378630523270159,0,0,0.5404964321374416,0,0,0,0,0.076171875,,
39.15197999999952,1064,,,,-0.0625,-0.02734375,-1.00390625,0.00002394895779900253,0.001336340332446162,16.00200080871582,0.02646330718582659,0,0,0.42346586298889227,0,0,0,0,0.076171875,,
39.17475499999989,1064,,,,-0.0625,-0.013671875,-1.015625,0.00008262390440655873,0.0011896005306436077,16,0.020186451078561832,0,0,0.3229832172569893,0,0,0,0,0.07421875,,
39.197694999999364,1063,,,,-0.0625,-0.025390625,-1.00390625,0.00015344439389789477,0.0013744254718452982,16.000999450683594,0.03671550445145159,0,0,0.5874847665592479,0,0,0,0,0.07421875,,
39.21990499999933,1062,,,,-0.0625,0,-1.02734375,0.000026343853578902782,0.001653343110386031,15.998286247253418,0.03525090484207659,0,0,0.5639540661382328,0,0,0,0,0.07421875,,
39.245280000000264,1061,,,,-0.0625,-0.013671875,-1.015625,-0.00002719917350029573,0.0011716781121028376,16.00057029724121,0.028555593299848723,0,0,0.4569057779736596,0,0,0,0,0.07421875,,
39.27017499999982,1061,,,,-0.0625,-0.013671875,-1.015625,0.00007184687339700758,0.0012668909606006783,16,0.037854636487720306,0,0,0.6056741838035249,0,0,0,0,0.07421875,,
39.29305999999959,1060,,,,-0.0625,-0.025390625,-1.00390625,0.00005131919528357685,0.001506603308583477,16.000499725341797,0.02646330718582659,0,0,0.4234261393584539,0,0,0,0,0.07421875,,
39.31660499999951,1059,,,,-0.0625,-0.01171875,-1.015625,0.00007458389714546503,0.0020073108765662384,16.001712799072266,0.03190324795356183,0,0,0.5105066111104863,0,0,0,0,0.072265625,,
39.33865499999933,1058,,,,-0.0625,-0.025390625,-1.00390625,0.000009750647103879602,0.0012769723210298615,16.002500534057617,0.03964470367020159,0,0,0.6344143916549569,0,0,0,0,0.072265625,,
39.36171499999985,1057,,,,-0.0625,-0.02734375,-1.00390625,-0.00005884601059183479,0.0015838937385405471,16.001142501831055,0.030229419509304453,0,0,0.48370524931601233,0,0,0,0,0.072265625,,
39.3848049999997,1057,,,,-0.0625,-0.015625,-1.015625,0.000029765133264474573,0.00205995798102975,16.00057029724121,0.02186027952281921,0,0,0.34977693922221137,0,0,0,0,0.072265625,,
39.407109999999406,1056,,,,-0.0625,-0.025390625,-1.00390625,0.00007749198487820104,0.0019042569699568106,16.00149917602539,0.03671550445145159,0,0,0.5875031142272591,0,0,0,0,0.072265625,,
39.43077499999944,1056,,,,-0.0625,-0.001953125,-1.02734375,0.000008382135229650884,0.0013968284950212607,16,0.02186027952281921,0,0,0.3497644723651074,0,0,0,0,0.0703125,,
39.45374999999907,1055,,,,-0.0625,-0.025390625,-1.00390625,0.000010948094993829727,0.0015368473898710261,16.000999450683594,0.03085710601395159,0,0,0.4937445363789248,0,0,0,0,0.0703125,,
39.47757999999914,1054,,,,-0.0625,-0.025390625,-1.00390625,0.0000032502157012932004,0.001345301541716547,16.0017147064209,0.02186027952281921,0,0,0.3498019563267678,0,0,0,0,0.0703125,,
39.50058000000008,1053,,,,-0.0625,-0.0234375,-1.00390625,-0.000008040007261093706,0.0014819599830899182,15.99850082397461,0.03232170562332659,0,0,0.5170988340470553,0,0,0,0,0.0703125,,
39.523689999999476,1052,,,,-0.0625,-0.02734375,-1.00390625,0.00010280945455143229,0.0018728927375104634,15.999428749084473,0.036924733286333965,0,0,0.590774639293648,0,0,0,0,0.0703125,,
39.54606999999937,1052,,,,-0.0625,-0.015625,-1.015625,0.00009545370322745294,0.0013307395766521714,16.001501083374023,0.023534107967076588,0,0,0.37658105413141724,0,0,0,0,0.0703125,,
39.568279999999326,1051,,,,-0.0625,-0.025390625,-1.00390625,0.00003062045318586752,0.00140915015776804,15.999428749084473,0.03357707639781921,0,0,0.5372140414294744,0,0,0,0,0.068359375,,
39.59289999999944,1050,,,,-0.0625,-0.025390625,-1.00390625,0.00006876772167999297,0.001326258972016979,16.003000259399414,0.027927906795201587,0,0,0.44693029968809367,0,0,0,0,0.068359375,,
39.614784999999216,1049,,,,-0.0625,-0.013671875,-1.015625,0.000014027246710844336,0.001164957205150049,16.00149917602539,0.03232170562332659,0,0,0.5171957458993957,0,0,0,0,0.068359375,,
39.6366799999997,1049,,,,-0.0625,-0.025390625,-1.00390625,0.000029594069280195982,0.0010462211823174478,16.001333236694336,0.02939250640457659,0,0,0.47031928964130254,0,0,0,0,0.068359375,,
39.661014999999665,1048,,,,-0.0625,-0.01171875,-1.017578125,0.00003541024474566802,0.0007460206717595506,16.001501083374023,0.02499870757645159,0,0,0.40001684636754054,0,0,0,0,0.068359375,,
39.68334999999963,1047,,,,-0.0625,-0.013671875,-1.015625,0.00005388515504775569,0.0009689307523603772,16.000001907348633,0.02060490874832659,0,0,0.32967857927397,0,0,0,0,0.068359375,,
39.70492499999981,1046,,,,-0.0625,0,-1.02734375,0.00006124090637173503,0.0009700509035191756,16.003999710083008,0.023534107967076588,0,0,0.3766398570821559,0,0,0,0,0.068359375,,
39.72703499999922,1046,,,,-0.0625,0.00390625,-1.033203125,-1.7106398427858948e-7,0.0012220849142487533,16.001142501831055,0.030229419509304453,0,0,0.48370524931601233,0,0,0,0,0.068359375,,
39.75098999999929,1045,,,,-0.0625,-0.025390625,-1.005859375,-0.000011290222962386906,0.0009151634967380672,16.002857208251953,0.01349113953633397,0,0,0.21589677957655498,0,0,0,0,0.068359375,,
39.77270999999996,1044,,,,-0.0625,-0.013671875,-1.015625,0.000001026383905671537,0.000984612868583551,16.00149917602539,0.01621110992020159,0,0,0.25940206203056276,0,0,0,0,0.068359375,,
39.79734499999974,1043,,,,-0.0625,-0.013671875,-1.015625,0.00012248181274347007,0.001698149156737956,16.001142501831055,0.03525090484207659,0,0,0.5640547516965538,0,0,0,0,0.068359375,,
39.81972999999952,1043,,,,-0.0625,-0.025390625,-1.00390625,0.000025488533657509835,0.001544688447982613,16.002500534057617,0.027927906795201587,0,0,0.44691634340532477,0,0,0,0,0.068359375,,
39.84176499999966,1042,,,,-0.0625,-0.025390625,-1.00390625,-0.00006739920980576426,0.00126577080944188,16.003000259399414,0.02206950835770159,0,0,0.35317834797311604,0,0,0,0,0.068359375,,
39.8648599999994,1041,,,,-0.0625,-0.025390625,-1.00390625,0.00004413450794387609,0.0014528360529611668,16.0017147064209,0.01349113953633397,0,0,0.2158813659249317,0,0,0,0,0.06640625,,
39.88658499999996,1040,,,,-0.0625,-0.025390625,-1.00390625,-0.00013274565180018544,0.0015368473898710261,16.002857208251953,0.026881764855591347,0,0,0.430185044489834,0,0,0,0,0.06640625,,
39.90988999999966,1040,,,,-0.0625,0,-1.02734375,-0.00013120607594167813,0.001292654437253035,16.00057029724121,0.026881764855591347,0,0,0.43012356828579756,0,0,0,0,0.06640625,,
39.932799999998885,1039,,,,-0.0625,-0.001953125,-1.02734375,-0.00015156269007083028,0.00139122773922727,16.002286911010742,0.026881764855591347,0,0,0.430169713893498,0,0,0,0,0.06640625,,
39.95497499999963,1038,,,,-0.0625,0,-1.02734375,0.000058161754654720415,0.0012612902048066876,16.001998901367188,0.02499870757645159,0,0,0.40002929117397795,0,0,0,0,0.068359375,,
39.9791799999997,1037,,,,-0.0625,-0.009765625,-1.017578125,0.000007184687339700757,0.0009554889384547998,16.001712799072266,0.04864152792653232,0,0,0.7783477599884233,0,0,0,0,0.068359375,,
40.00138499999885,1037,,,,-0.0625,-0.025390625,-1.00390625,0.00016353716897033154,0.001047341333476246,16.000499725341797,0.023534107967076588,0,0,0.37655748806337314,0,0,0,0,0.06640625,,
40.02300499999989,1036,,,,-0.0625,-0.01171875,-1.017578125,0.0001628529130332172,0.001371065018368904,15.998286247253418,0.030229419509304453,0,0,0.4836189063981596,0,0,0,0,0.06640625,,
40.046839999999854,1035,,,,-0.0625,-0.025390625,-1.00390625,0.00011290222962386904,0.0012881738326178426,16.0017147064209,0.028555593299848723,0,0,0.4569384572567634,0,0,0,0,0.06640625,,
40.0737349999994,1034,,,,-0.0625,-0.025390625,-1.00390625,0.000120429044932127,0.0010238181591414853,16.000999450683594,0.01621110992020159,0,0,0.259393960928117,0,0,0,0,0.06640625,,
40.096204999999145,1034,,,,-0.0625,-0.025390625,-1.00390625,0.00010144094267720357,0.0011515153912444716,16.00177764892578,0.0261378396127203,0,0,0.4182518977060346,0,0,0,0,0.06640625,,
40.11893499999959,1033,,,,-0.0625,-0.02734375,-1.00390625,0.00006791240175860002,0.0012075229491843777,16.005144119262695,0.026881764855591347,0,0,0.4302465206938704,0,0,0,0,0.06640625,,
40.14091999999992,1032,,,,-0.0625,-0.02734375,-1.00390625,0.00004310812403820455,0.0011313526703861053,16.003000259399414,0.02646330718582659,0,0,0.42349231175934926,0,0,0,0,0.06640625,,
40.16486999999918,1031,,,,-0.0625,0,-1.02734375,-0.00006432005808874965,0.0014819599830899182,16.0017147064209,0.040272387940047075,0,0,0.6444272623629389,0,0,0,0,0.06640625,,
40.18783999999892,1030,,,,-0.0625,-0.02734375,-1.00390625,0.000004447663591243327,0.0018146448772529613,16.002286911010742,0.025207936411333967,0,0,0.40338463088868065,0,0,0,0,0.06640625,,
40.210334999999034,1030,,,,-0.0625,-0.009765625,-1.017578125,0.00012590309242904187,0.0018818539467808481,15.998286247253418,0.028555593299848723,0,0,0.4568405555711317,0,0,0,0,0.06640625,,
40.2370700000003,1029,,,,-0.0625,0,-1.02734375,0.00009665115111740306,0.001679106587038388,16.000999450683594,0.03671550445145159,0,0,0.5874847665592479,0,0,0,0,0.06640625,,
40.26059499999974,1028,,,,-0.0625,-0.013671875,-1.015625,0.0000059872394497506324,0.0011671975074676452,15.99850082397461,0.02060490874832659,0,0,0.32964764958802456,0,0,0,0,0.06640625,,
40.28327499999944,1027,,,,-0.0625,-0.0234375,-1.00390625,0.00009049284768337384,0.0010327793684118704,16.000499725341797,0.03085710601395159,0,0,0.4937291163010751,0,0,0,0,0.06640625,,
40.30598999999929,1027,,,,-0.0625,-0.02734375,-1.00390625,0.0000439634439595975,0.000947647880343213,16.00200080871582,0.02646330718582659,0,0,0.42346586298889227,0,0,0,0,0.06640625,,
40.32782500000019,1026,,,,-0.0625,-0.02734375,-1.005859375,0.00006825452972715721,0.0011940811352788001,16.005144119262695,0.028555593299848723,0,0,0.45703638617513104,0,0,0,0,0.064453125,,
40.35008000000008,1025,,,,-0.0625,-0.01171875,-1.01953125,0.000046871531692333525,0.0008804388108153256,16.003429412841797,0.025207936411333967,0,0,0.4034134310021877,0,0,0,0,0.06640625,,
40.37296499999892,1025,,,,-0.0625,-0.0234375,-1.005859375,-0.000011803414915222673,0.0008961209270384994,16.001712799072266,0.03859856173059135,0,0,0.6176430992701845,0,0,0,0,0.064453125,,
40.39726499999966,1024,,,,-0.0625,-0.001953125,-1.02734375,-0.000012829798820894212,0.0009958143801715323,16.002500534057617,0.017675709529576592,0,0,0.2828555511868967,0,0,0,0,0.064453125,,
40.41955499999877,1023,,,,-0.0625,-0.01171875,-1.015625,0.0000504638753621839,0.0010820660193989879,16.000499725341797,0.014746510310826591,0,0,0.23595153417813083,0,0,0,0,0.064453125,,
40.4450399999991,1022,,,,-0.0625,-0.02734375,-1.00390625,0.00008570305612357333,0.0010507017869526404,16.002500534057617,0.023534107967076588,0,0,0.3766045753117127,0,0,0,0,0.064453125,,
40.46758499999903,1022,,,,-0.0625,-0.0234375,-1.00390625,0.00015241800999222325,0.0010170972521886966,16.002498626708984,0.023534107967076588,0,0,0.3766045304239641,0,0,0,0,0.064453125,,
40.48990499999933,1021,,,,-0.0625,-0.025390625,-1.00390625,0.00010845456603262573,0.0008871597177681143,16.00057029724121,0.03859856173059135,0,0,0.6175990003427312,0,0,0,0,0.064453125,,
40.51340999999922,1020,,,,-0.0625,-0.02734375,-1.00390625,0.000015395758585073054,0.0009633299965663867,16.001144409179688,0.03190324795356183,0,0,0.5104884776268092,0,0,0,0,0.064453125,,
40.53593999999948,1019,,,,-0.0625,-0.025390625,-1.00390625,0.00006141197035601363,0.0010809458682401896,16.00057029724121,0.026881764855591347,0,0,0.43012356828579756,0,0,0,0,0.064453125,,
40.56254999999982,1018,,,,-0.0625,-0.001953125,-1.02734375,0.0000537140910634771,0.0006004010211157945,16.00149917602539,0.00888811187332659,0,0,0.14222311481745692,0,0,0,0,0.064453125,,
40.586004999999886,1018,,,,-0.0625,-0.025390625,-1.00390625,0.00009391412736894563,0.0008445939737337855,16.002220153808594,0.024835973789898443,0,0,0.39743072032017485,0,0,0,0,0.064453125,,
40.60931499999948,1017,,,,-0.0625,-0.01171875,-1.017578125,0.000034212796855717896,0.0012344065769955327,15.998857498168945,0.030229419509304453,0,0,0.48363617498173017,0,0,0,0,0.064453125,,
40.632924999999815,1016,,,,-0.0625,-0.013671875,-1.015625,0.00006124090637173503,0.0011134302518453353,16.00349998474121,0.019140309138951588,0,0,0.3063119370131538,0,0,0,0,0.064453125,,
40.65589999999944,1015,,,,-0.0625,-0.0234375,-1.00390625,0.00012624522039759905,0.0010630234496994198,16.000999450683594,0.023534107967076588,0,0,0.37656924865352087,0,0,0,0,0.064453125,,
40.678189999999475,1015,,,,-0.0625,-0.01171875,-1.015625,0.0001513916260865517,0.0010753451124461992,16.001142501831055,0.01851262375170528,0,0,0.29622313073381845,0,0,0,0,0.064453125,,
40.70194999999926,1014,,,,-0.0625,-0.025390625,-1.00390625,0.0000845056082336232,0.001021577856823889,16.000999450683594,0.03964470367020159,0,0,0.6343548816494096,0,0,0,0,0.064453125,,
40.72627999999933,1013,,,,-0.0625,-0.025390625,-1.00390625,0.00003369960490288213,0.0013016156465234202,16.003334045410156,0.019628508263809373,0,0,0.31412157455883516,0,0,0,0,0.064453125,,
40.75044499999937,1012,,,,-0.0625,-0.009765625,-1.01953125,0.00010366477447282524,0.0011447944842916827,16.00088882446289,0.0261378396127203,0,0,0.41822866575477974,0,0,0,0,0.064453125,,
40.772794999999924,1012,,,,-0.0625,-0.025390625,-1.00390625,0.00012966650008317083,0.00148083983193112,16.000572204589844,0.028555593299848723,0,0,0.45690583243913147,0,0,0,0,0.064453125,,
40.795269999999554,1011,,,,-0.0625,-0.013671875,-1.015625,0.0001349694835958071,0.0014909211923603031,15.999500274658203,0.03671550445145159,0,0,0.5874297235552142,0,0,0,0,0.064453125,,
40.8180700000003,1010,,,,-0.0625,-0.01171875,-1.015625,0.00010007243080297485,0.000975651659313166,16.00057029724121,0.028555593299848723,0,0,0.4569057779736596,0,0,0,0,0.064453125,,
40.84005999999959,1009,,,,-0.0625,-0.009765625,-1.01953125,0.00006757027379004285,0.0010182174033474948,16.000999450683594,0.02939250640457659,0,0,0.470309478833844,0,0,0,0,0.064453125,,
40.86336500000022,1008,,,,-0.0625,-0.02734375,-1.00390625,0.00009374306338466705,0.001200802042231589,16,0.026881764855591347,0,0,0.43010823768946155,0,0,0,0,0.064453125,,
40.88793999999948,1008,,,,-0.0625,0,-1.02734375,0.00011803414915222674,0.0012075229491843777,16.002286911010742,0.020186451078561832,0,0,0.3230293818742287,0,0,0,0,0.064453125,,
40.91004999999888,1007,,,,-0.0625,-0.025390625,-1.00390625,0.00009220348752615973,0.001220964763089955,16,0.03818010406082659,0,0,0.6108816649732255,0,0,0,0,0.064453125,,
40.93227999999933,1006,,,,-0.0625,-0.025390625,-1.00390625,0.0000651753780101426,0.0012344065769955327,15.998857498168945,0.023534107967076588,0,0,0.3765188397117808,0,0,0,0,0.064453125,,
40.95493499999959,1005,,,,-0.0625,-0.02734375,-1.00390625,0.00006414899410447106,0.0012982551930470257,16.00050163269043,0.02646330718582659,0,0,0.42342618983320673,0,0,0,0,0.064453125,,
40.977114999999294,1005,,,,-0.0625,-0.0234375,-1.005859375,0.0000730443212869577,0.0013934680415448662,16,0.02186027952281921,0,0,0.3497644723651074,0,0,0,0,0.064453125,,
41.000570000000295,1004,,,,-0.0625,-0.01171875,-1.015625,0.0000552536669219844,0.0013307395766521714,16.002286911010742,0.03357707639781921,0,0,0.5373100101508301,0,0,0,0,0.0625,,
41.023109999999406,1003,,,,-0.0625,-0.01171875,-1.01953125,0.00008040007261093705,0.0013284992743345752,16,0.03232170562332659,0,0,0.5171472899732255,0,0,0,0,0.064453125,,
41.04984499999881,1002,,,,-0.0625,-0.025390625,-1.00390625,0.00015395758585073053,0.0006967340207724331,16.0017147064209,0.036924733286333965,0,0,0.5908590476585994,0,0,0,0,0.064453125,,
41.07212499999907,1002,,,,-0.0625,-0.013671875,-1.015625,0.0001527601379607804,0.0010170972521886966,16.000444412231445,0.022232242144254732,0,0,0.3557257545884171,0,0,0,0,0.064453125,,
41.094,1001,,,,-0.0625,-0.01171875,-1.015625,0.000057477498717606056,0.0012668909606006783,15.999428749084473,0.030229419509304453,0,0,0.4836534435653007,0,0,0,0,0.064453125,,
