Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
19.185024999999907,1648,,,,0.412109375,-0.37109375,-0.96484375,0.005386462736964226,1.1762640109469573,21.908002853393555,35.302734375,0,0,773.4124054200947,0,0,0,0,3.212890625,,
19.207529999999796,1648,,,,-0.375,-0.11328125,-1.05078125,0.005073244581750128,1.1763345804699616,21.905715942382812,35.58175325393677,0,0,779.4437795126942,0,0,0,0,3.22265625,,
19.232294999999926,1648,,,,0.4375,0,-1.0703125,0.00546224408199964,1.1790543074835234,21.9064998626709,34.3841552734375,0,0,753.2364927756134,0,0,0,0,3.203125,,
19.25534499999974,1648,,,,-0.1875,0.025390625,-1.037109375,0.005928393439158797,1.1783922981486736,21.910858154296875,36.48507356643677,0,0,799.4192716632824,0,0,0,0,3.205078125,,
19.277174999999815,1648,,,,0.109375,-0.603515625,-1.048828125,0.006208596245407127,1.1759369268085882,21.908002853393555,34.9517822265625,0,0,765.7237447507214,0,0,0,0,3.1875,,
19.308014999999664,1649,,,,-0.111328125,-0.142578125,-1.00390625,0.006092101672113407,1.1776216341514205,21.907428741455078,34.619140625,0,0,758.4163563326001,0,0,0,0,3.185546875,,
19.3455,1649,,,,-0.03125,0.033203125,-1.123046875,0.005699736487973213,1.179710716062579,21.906002044677734,34.95849609375,0,0,765.8008869085461,0,0,0,0,3.173828125,,
19.369989999999756,1649,,,,-0.2421875,-0.1484375,-0.6484375,0.005871600196378306,1.1761603969647685,21.905231475830078,35.88303804397583,0,0,786.0262544093075,0,0,0,0,3.158203125,,
19.406110000000336,1649,,,,-0.19921875,0.08984375,-1.25390625,0.00619970091822464,1.1754922267985453,21.902999877929688,37.6251220703125,0,0,824.1030441131443,0,0,0,0,3.150390625,,
19.43605000000028,1650,,,,0.025390625,-0.078125,-1.12109375,0.0054938909190911794,1.181453671265669,21.906667709350586,35.089111328125,0,0,768.6855020816438,0,0,0,0,3.158203125,,
19.46240500000026,1650,,,,-0.197265625,0.576171875,-0.611328125,0.006219715404385236,1.1810574738008022,21.90360450744629,35.93994140625,0,0,787.214262583293,0,0,0,0,3.15625,,
19.48683999999985,1650,,,,-0.162109375,-0.265625,-1.208984375,0.006430124105047901,1.1761251122032663,21.90444564819336,35.397677421569824,0,0,775.3665011530575,0,0,0,0,3.154296875,,
19.510419999999925,1650,,,,0.236328125,-0.568359375,-1.248046875,0.005552223737730179,1.1874330381513334,21.90399932861328,36.3555908203125,0,0,796.3328369194642,0,0,0,0,3.16015625,,
19.535490000000223,1650,,,,-0.572265625,0.236328125,-0.6484375,0.006059770579084754,1.1856441567507328,21.90971565246582,35.94447612762451,0,0,787.5332512330988,0,0,0,0,3.150390625,,
19.55754000000004,1651,,,,0.5,-0.333984375,-1.271484375,0.006607346392760519,1.184521765289617,21.90650177001953,35.113525390625,0,0,769.2145061213523,0,0,0,0,3.171875,,
19.58500499999989,1651,,,,-0.099609375,-0.560546875,-1.09375,0.006235624354923144,1.185565746169617,21.90114402770996,38.113839626312256,0,0,834.7366911049039,0,0,0,0,3.1484375,,
19.615854999999982,1651,,,,0.224609375,-0.15234375,-1.48046875,0.006502142042429187,1.1939243141165685,21.90760040283203,34.0869140625,0,0,746.7624922469258,0,0,0,0,3.166015625,,
19.641035000000148,1651,,,,0.04296875,-0.16015625,-0.8984375,0.007370065102863858,1.193172692689015,21.90311050415039,39.290363788604736,0,0,860.5811798100785,0,0,0,0,3.142578125,,
19.672685000000055,1651,,,,-0.0625,-0.3203125,-0.828125,0.0027688416495332494,1.1864596267943377,21.908889770507812,34.309895038604736,0,0,751.691708438484,0,0,0,0,3.13671875,,
19.702455000000075,1652,,,,-0.17578125,0.171875,-1.0390625,0.007862904718170083,1.2009058802440096,21.90727424621582,34.96759653091431,0,0,766.0447269337647,0,0,0,0,3.126953125,,
19.724455000000074,1652,,,,-0.375,0.169921875,-0.650390625,0.006235111162970309,1.190291663908586,21.906667709350586,35.628254413604736,0,0,780.4963305030424,0,0,0,0,3.10546875,,
19.75297500000009,1652,,,,0.2734375,-0.107421875,-1.599609375,0.006460060302296654,1.1850683990551105,21.90285873413086,35.99679231643677,0,0,788.4326569887617,0,0,0,0,3.123046875,,
19.783910000000148,1652,,,,0.548828125,-0.31640625,-1.056640625,0.005903931289406959,1.1888242658905606,21.904003143310547,36.56005859375,0,0,800.8116383571178,0,0,0,0,3.11328125,,
19.80633499999996,1652,,,,-0.0078125,-0.1796875,-1.19140625,0.005599386078195786,1.1916915168117361,21.904800415039062,35.80078125,0,0,784.2089679837227,0,0,0,0,3.123046875,,
19.842399999999905,1653,,,,-0.390625,-0.126953125,-0.982421875,0.007305800640569998,1.1884871003917623,21.90114402770996,38.623046875,0,0,845.8889123983681,0,0,0,0,3.12109375,,
19.86516000000015,1653,,,,-0.3828125,-0.005859375,-0.689453125,0.0069387529261030366,1.1897991334440627,21.908002853393555,34.794108867645264,0,0,762.2694363536584,0,0,0,0,3.10546875,,
19.897159999999683,1653,,,,0.28125,-0.689453125,-1.203125,0.008191912079133093,1.2012008160441212,21.89950180053711,38.0126953125,0,0,832.4590894393623,0,0,0,0,3.111328125,,
19.928194999999832,1653,,,,-0.267578125,0.01953125,-0.810546875,0.006929579619946097,1.1969114212117355,21.90760040283203,34.67041015625,0,0,759.5454915054142,0,0,0,0,3.087890625,,
19.95898499999987,1654,,,,0.384765625,-0.36328125,-1.40625,0.007206698997877806,1.196706769595023,21.904802322387695,35.95703125,0,0,787.6316616311669,0,0,0,0,3.076171875,,
19.98346499999985,1654,,,,-0.267578125,-0.0625,-0.908203125,0.006018834967646888,1.1962601653280103,21.90472984313965,36.15278720855713,0,0,791.9170368799587,0,0,0,0,3.078125,,
20.012259999999777,1654,,,,0.09375,-0.234375,-1.078125,0.006558251029272564,1.1982335356244649,21.908002853393555,35.4736328125,0,0,777.1564488764852,0,0,0,0,3.0546875,,
20.03671999999974,1654,,,,-0.51953125,0.392578125,-0.984375,0.006803330122948891,1.195624703575624,21.903554916381836,36.53700113296509,0,0,800.2902107958062,0,0,0,0,3.064453125,,
20.063334999999963,1654,,,,0.287109375,0.2421875,-1.123046875,0.006721788198242895,1.1980475905321044,21.904502868652344,35.4278564453125,0,0,776.0295831365511,0,0,0,0,3.0546875,,
20.095430000000167,1655,,,,-0.634765625,0.06640625,-0.986328125,0.006847178098719101,1.1973743796856666,21.902666091918945,36.159939765930176,0,0,791.9990865970703,0,0,0,0,3.0546875,,
20.12596499999985,1655,,,,0.09375,-0.064453125,-0.994140625,0.007420071382068097,1.1963729645497012,21.90436553955078,35.842063426971436,0,0,785.0976589961465,0,0,0,0,3.0546875,,
20.153564999999944,1655,,,,0.228515625,0.150390625,-1.41796875,0.0070600372909565565,1.1975390419060101,21.904403686523438,35.80810546875,0,0,784.3551974371076,0,0,0,0,3.04296875,,
20.18139500000002,1655,,,,-0.33203125,0.08984375,-0.921875,0.007039454017048236,1.1987353633436064,21.90444564819336,35.9375,0,0,787.1910154819489,0,0,0,0,3.056640625,,
20.20439500000002,1655,,,,0.01171875,0.65625,-1.052734375,0.00717300366957453,1.195564215413049,21.907556533813477,35.872395038604736,0,0,785.8765223115233,0,0,0,0,3.037109375,,
20.234799999999815,1655,,,,-0.1484375,0.107421875,-1.025390625,0.007250718037632294,1.1943365297430062,21.906286239624023,35.75613737106323,0,0,783.2841800738288,0,0,0,0,3.03515625,,
20.25996999999974,1655,,,,0.03125,-0.134765625,-1.056640625,0.007352672172262332,1.198205531845495,21.904804229736328,35.93505859375,0,0,787.1504234801978,0,0,0,0,3.029296875,,
20.28684499999974,1655,,,,0.375,-0.474609375,-1.080078125,0.007064600422737189,1.1971223456749371,21.893775939941406,42.39908695220947,0,0,928.2761097897674,0,0,0,0,3.017578125,,
20.309915000000036,1655,,,,-0.447265625,0.3203125,-1.005859375,0.008066295518877718,1.1976644988357954,21.90350341796875,35.1654052734375,0,0,770.2455746009946,0,0,0,0,3.033203125,,
20.33403500000015,1655,,,,0.0625,0.001953125,-0.931640625,0.006085430176726543,1.2195914577692688,21.907001495361328,35.302734375,0,0,773.3770547434688,0,0,0,0,3.015625,,
20.361734999999868,1655,,,,-0.423828125,0.4921875,-0.873046875,0.005811043545943685,1.22005632050017,21.905502319335938,34.8968505859375,0,0,764.4330414477736,0,0,0,0,3.03515625,,
20.38433499999996,1656,,,,-0.349609375,0.060546875,-1.0859375,0.00699412206121441,1.2100220064196563,21.90489387512207,35.970051288604736,0,0,787.9201561595846,0,0,0,0,3.013671875,,
20.40660499999998,1656,,,,0.099609375,0.4609375,-1.384765625,0.007333513006023131,1.204581432241374,21.905717849731445,36.09096050262451,0,0,790.5983976962943,0,0,0,0,3.025390625,,
20.433709999999962,1656,,,,-0.453125,0.890625,-0.716796875,0.00680372784671234,1.2021473437733055,21.900503158569336,36.6180419921875,0,0,801.9535443105269,0,0,0,0,3.01171875,,
20.460665000000038,1656,,,,0.11328125,0.04296875,-1.01953125,0.007343092589142732,1.202388176272447,21.90049934387207,37.1551513671875,0,0,813.7163681385573,0,0,0,0,3.025390625,,
20.48438500000024,1656,,,,-0.236328125,-0.158203125,-1.01171875,0.007677180550438818,1.2070928111393993,21.902667999267578,36.17079019546509,0,0,792.2368089224346,0,0,0,0,3.0078125,,
20.507945000000298,1656,,,,0.2109375,-0.58984375,-1.255859375,0.006625650239078329,1.2097397283276392,21.89950180053711,37.21923828125,0,0,815.0827757548541,0,0,0,0,3.029296875,,
20.533394999999555,1657,,,,0.1875,0.013671875,-0.94140625,0.007552474905899726,1.2105294348945919,21.90500259399414,36.6485595703125,0,0,802.7867924538441,0,0,0,0,3.0078125,,
20.555554999999703,1657,,,,-0.375,0.142578125,-0.7890625,0.00745856077853078,1.2117985661575101,21.901716232299805,36.446707248687744,0,0,798.2454397624633,0,0,0,0,3.015625,,
20.580929999999704,1657,,,,-0.3359375,0.3125,-1.16015625,0.00681946573326597,1.2157717423177672,21.9010009765625,36.56005859375,0,0,800.701878964901,0,0,0,0,2.994140625,,
20.60447999999998,1657,,,,0.3984375,-0.412109375,-1.294921875,0.007198765905606886,1.21359752891854,21.904003143310547,36.883544921875,0,0,807.8972839051858,0,0,0,0,3.013671875,,
20.63406999999983,1658,,,,0.224609375,-0.171875,-1,0.007902129689765162,1.2099805608267808,21.901500701904297,36.236572265625,0,0,793.6353129101917,0,0,0,0,2.9921875,,
20.656774999999907,1658,,,,-0.4609375,0.1015625,-0.673828125,0.007287838922220746,1.2149622090753036,21.90200424194336,36.9140625,0,0,808.4919534623623,0,0,0,0,3.0078125,,
20.68175499999989,1658,,,,-0.32421875,0.0078125,-0.92578125,0.0071843452117322,1.2164169493852348,21.90342903137207,36.666433811187744,0,0,803.1206308168521,0,0,0,0,2.984375,,
20.704830000000076,1658,,,,0.287109375,-0.171875,-1.275390625,0.00728629934636224,1.211361707205579,21.90250015258789,36.48681640625,0,0,799.152501905337,0,0,0,0,2.998046875,,
20.731340000000316,1658,,,,0.375,0.43359375,-1.12109375,0.00786381135728676,1.2102841217908151,21.904003143310547,36.1114501953125,0,0,790.9853185876273,0,0,0,0,2.98046875,,
20.754560000000055,1658,,,,-0.5625,0.322265625,-0.75,0.007238110621990961,1.2140601513471236,21.903114318847656,36.62652015686035,0,0,802.2348580972903,0,0,0,0,2.9921875,,
20.785095000000204,1658,,,,-0.423828125,0.39453125,-1.04296875,0.00725721846903488,1.212920957618626,21.90342903137207,37.02566862106323,0,0,810.9891049805583,0,0,0,0,2.970703125,,
20.807884999999775,1659,,,,0.384765625,-0.1328125,-1.271484375,0.007884510099384468,1.2079497267758799,21.90280532836914,37.59765625,0,0,823.4941456466913,0,0,0,0,2.98046875,,
20.83204000000004,1659,,,,0.359375,-0.595703125,-1.578125,0.007773318509603384,1.2098775069201715,21.9010009765625,36.248779296875,0,0,793.8845507800579,0,0,0,0,2.95703125,,
20.85569999999972,1659,,,,-0.51171875,0.162109375,-1.58984375,0.00675514567517722,1.2197135542455777,21.901500701904297,38.12255859375,0,0,834.9412437994033,0,0,0,0,2.974609375,,
20.881705000000075,1659,,,,-0.287109375,0.48828125,-1.25,0.008640441845911555,1.2166958670237755,21.89714241027832,36.275808811187744,0,0,794.3365515866071,0,0,0,0,2.9609375,,
20.914,1660,,,,0.5234375,-0.2890625,-1.2578125,0.008936040410744958,1.213958217591673,21.901336669921875,37.386066913604736,0,0,818.8048382390843,0,0,0,0,2.9765625,,
20.941830000000074,1660,,,,-0.03515625,-0.16015625,-0.935546875,0.007467627169697545,1.2239346198572767,21.900362014770508,37.09827661514282,0,0,812.4656879957229,0,0,0,0,2.96484375,,
20.967864999999758,1660,,,,-0.166015625,0.091796875,-1.0625,0.00747310121719446,1.2251810120516713,21.900890350341797,37.0849609375,0,0,812.1936631388962,0,0,0,0,2.97265625,,
20.999305000000167,1660,,,,0.236328125,0.078125,-0.98046875,0.008166885418233136,1.2210689371477235,21.90350341796875,36.95068359375,0,0,809.3494243919849,0,0,0,0,2.94921875,,
21.023764999999663,1660,,,,-0.23828125,0.232421875,-1.03515625,0.007936000358652323,1.2267500077798,21.90073013305664,37.52885341644287,0,0,821.909290876556,0,0,0,0,2.96875,,
21.055665000000037,1661,,,,0.1875,0.068359375,-1.021484375,0.007539302979110274,1.2303807537308122,21.900501251220703,37.2955322265625,0,0,816.7908501927741,0,0,0,0,2.94921875,,
21.08290500000026,1661,,,,-0.28515625,0.49609375,-1.013671875,0.0076437717543092094,1.2189104058647195,21.900400161743164,36.81640625,0,0,806.294029392302,0,0,0,0,2.966796875,,
21.109220000000207,1661,,,,-0.662109375,0.046875,-0.5546875,0.00788793137907004,1.221792554796307,21.90133285522461,36.87066078186035,0,0,807.5166143755996,0,0,0,0,2.94921875,,
21.134379999999886,1661,,,,0.48828125,0.3125,-1.298828125,0.0073577484959958,1.2327890787222282,21.900001525878906,37.97471761703491,0,0,831.6463737578852,0,0,0,0,2.955078125,,
21.15785499999998,1661,,,,-0.5234375,0.142578125,-0.80859375,0.007334539389928802,1.2277551194145895,21.901500701904297,36.309814453125,0,0,795.239426731132,0,0,0,0,2.943359375,,
21.181125,1661,,,,0.0625,-0.466796875,-1.37109375,0.007105142587011213,1.2254565692367356,21.90285873413086,36.62109375,0,0,802.1066430956125,0,0,0,0,2.9609375,,
21.204919999999927,1662,,,,0.2734375,-0.017578125,-0.90234375,0.007783411284675822,1.2289077549569927,21.9010009765625,36.846923828125,0,0,806.9845147430897,0,0,0,0,2.9453125,,
21.230989999999757,1662,,,,-0.46875,0.060546875,-1.09375,0.007149790286907926,1.2306854348460052,21.902502059936523,37.005615234375,0,0,810.5155639001168,0,0,0,0,2.970703125,,
21.25458999999985,1662,,,,-0.51953125,0.32421875,-0.69140625,0.007694851460014795,1.2234772621391394,21.90049934387207,38.5009765625,0,0,843.1906119454652,0,0,0,0,2.94921875,,
21.282634999999775,1662,,,,0.3125,-0.296875,-1.470703125,0.008384701189415063,1.224007093637251,21.900001525878906,39.31884765625,0,0,861.0828236676753,0,0,0,0,2.970703125,,
21.307819999999833,1662,,,,0.26171875,0.171875,-1.029296875,0.007717038458775729,1.23164092378446,21.89911460876465,37.70616292953491,0,0,825.731583450638,0,0,0,0,2.94140625,,
21.33062999999989,1662,,,,-0.486328125,0.111328125,-0.662109375,0.006684154121701606,1.2373985007406825,21.900001525878906,37.65869140625,0,0,824.7253992594779,0,0,0,0,2.953125,,
21.353350000000095,1662,,,,-0.3125,-0.009765625,-1.080078125,0.007717038458775729,1.2373985007406825,21.90000343322754,38.0950927734375,0,0,834.2826625274029,0,0,0,0,2.927734375,,
21.381419999999924,1663,,,,-0.046875,0.21484375,-0.7109375,0.008076786017713602,1.238899503293472,21.899002075195312,37.615966796875,0,0,823.7521349452436,0,0,0,0,2.9375,,
21.404569999999833,1663,,,,0.322265625,-0.56640625,-1.26171875,0.007566450833415287,1.2415665832025704,21.900001525878906,38.5223388671875,0,0,843.6392799718305,0,0,0,0,2.947265625,,
21.430299999999814,1663,,,,-0.486328125,0.255859375,-0.73828125,0.007984924658156,1.2380033823664334,21.9010009765625,37.835693359375,0,0,828.6395572125912,0,0,0,0,2.943359375,,
21.45832999999961,1663,,,,0.287109375,-0.345703125,-1.37109375,0.0072927997777648265,1.2390238400720985,21.89950180053711,37.60986328125,0,0,823.6372686456889,0,0,0,0,2.951171875,,
21.48352000000002,1663,,,,0.412109375,-0.251953125,-0.91796875,0.007375201298991823,1.2423876540019694,21.900001525878906,37.8955078125,0,0,829.911678917706,0,0,0,0,2.927734375,,
21.505665000000036,1663,,,,-0.5625,0.296875,-1.43359375,0.007782384900770151,1.2392747539316693,21.903501510620117,37.8082275390625,0,0,828.1325690157246,0,0,0,0,2.951171875,,
21.529549999999812,1663,,,,-0.287109375,-0.447265625,-0.908203125,0.007706090363781899,1.237383938775618,21.901714324951172,37.75111675262451,0,0,826.8141745638604,0,0,0,0,2.9296875,,
21.552370000000113,1664,,,,0.287109375,-0.2734375,-1.333984375,0.007300497657057363,1.2396421635117552,21.900501251220703,38.1622314453125,0,0,835.7719975174405,0,0,0,0,2.951171875,,
21.582205000000073,1664,,,,0.26171875,0.24609375,-0.888671875,0.007341724077268502,1.2424078167228276,21.90114402770996,38.1103515625,0,0,834.6602985169739,0,0,0,0,2.927734375,,
21.609240000000224,1664,,,,-0.228515625,-0.03125,-1.125,0.007955963525617634,1.2372215168575924,21.897998809814453,38.26904296875,0,0,838.0154573824257,0,0,0,0,2.931640625,,
21.63725499999989,1664,,,,-0.416015625,0.3359375,-0.857421875,0.007811123650128954,1.2370814979627427,21.900001525878906,38.38975667953491,0,0,840.7357298599345,0,0,0,0,2.90625,,
21.662229999999514,1664,,,,0.287109375,-0.236328125,-1.396484375,0.0070803939050857094,1.2445252384583039,21.899600982666016,38.3740234375,0,0,840.3758013807237,0,0,0,0,2.91796875,,
21.685844999999738,1665,,,,-0.111328125,-0.09765625,-0.91796875,0.008487510643966495,1.2436646263229991,21.90250015258789,37.176513671875,0,0,814.258596370928,0,0,0,0,2.904296875,,
21.70775,1665,,,,-0.5234375,0.44921875,-0.6484375,0.007800688747087958,1.2407847176937292,21.902286529541016,37.83482074737549,0,0,828.6690848028411,0,0,0,0,2.90625,,
21.734865000000223,1665,,,,0.046875,-0.205078125,-1.18359375,0.007622097947501112,1.2424851071527847,21.899999618530273,38.02664518356323,0,0,832.7835150140208,0,0,0,0,2.912109375,,
21.762204999999607,1665,,,,0.17578125,-0.345703125,-1.259765625,0.007003701644334011,1.2439132998802525,21.89555549621582,39.157443046569824,0,0,857.3739673160799,0,0,0,0,2.90234375,,
21.79398999999976,1665,,,,-0.30078125,0.345703125,-0.98046875,0.008309604100316762,1.2430802434634542,21.896446228027344,39.070637226104736,0,0,855.5081071161658,0,0,0,0,2.921875,,
21.81753000000026,1666,,,,-0.11328125,-0.3125,-0.650390625,0.007819899232522444,1.2456036079788788,21.899200439453125,38.14453125,0,0,835.3347355127335,0,0,0,0,2.892578125,,
21.855959999999964,1666,,,,0.25,0.1171875,-1.5078125,0.007248152077868115,1.2500875730675476,21.898502349853516,37.7471923828125,0,0,826.6069810953923,0,0,0,0,2.908203125,,
21.883305000000167,1666,,,,0.16015625,-0.0078125,-0.951171875,0.007546774198623641,1.2533497892873153,21.896615982055664,37.67653226852417,0,0,824.9885586194023,0,0,0,0,2.888671875,,
21.905810000000056,1666,,,,-0.36328125,0.47265625,-1.08203125,0.007693996140093402,1.2493998002560456,21.89466667175293,38.0126953125,0,0,832.2752931620926,0,0,0,0,2.904296875,,
21.93539000000013,1666,,,,0.099609375,-0.412109375,-1.064453125,0.007876812220091931,1.2462600165579345,21.898855209350586,38.80789518356323,0,0,849.8484776045052,0,0,0,0,2.884765625,,
21.959310000000055,1666,,,,-0.447265625,0.453125,-1.150390625,0.007397041893184591,1.2565967714513235,21.899200439453125,38.72314453125,0,0,848.0059037357569,0,0,0,0,2.91015625,,
21.982174999999813,1667,,,,-0.453125,0.515625,-0.5546875,0.007075548517731018,1.2559269210583623,21.898000717163086,38.739013671875,0,0,848.3069491689093,0,0,0,0,2.880859375,,
22.008290000000038,1667,,,,0.38671875,-0.171875,-1.208984375,0.007944895685834811,1.2492956261982773,21.89828872680664,38.382394313812256,0,0,840.5087527100022,0,0,0,0,2.888671875,,
