Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
53.85652000000049,1399,,,,-0.052734375,0.109375,-0.990234375,-0.05561721257571508,-0.33335817823808833,15.954546928405762,3.544921875,874,0,56.557622412219644,5.0881255606928075,8.996356889983913,0.06551689306045697,0.005894133522947813,1.6328125,,
53.88698000000045,1399,,,,-0.052734375,0.06640625,-1.001953125,-0.05559215704016029,-0.332417427773637,15.955000877380371,3.3504230976104736,870,0,53.45600346197057,5.066054281890999,9.477053939311174,0.06561663363179678,0.006218523762445576,1.615234375,,
53.91611000000034,1399,,,,-0.150390625,-0.0390625,-1.099609375,-0.05478377108385549,-0.3312656439465575,15.957601547241211,3.3046875,868,0,52.73488636314869,4.979941713707694,9.443353455650364,0.06651998416662627,0.0062817172234971765,1.595703125,,
53.956785000001084,1399,,,,0.041015625,0.146484375,-1.185546875,-0.05280704950320105,-0.32741097551479015,15.959111213684082,3.197699546813965,866,0,51.032442695551254,4.786919830927843,9.38015030847258,0.06839700414438077,0.006415741795235135,1.572265625,,
53.987,1399,,,,0.0078125,0.392578125,-0.8671875,-0.05125990527300445,-0.32386779544114536,15.957427024841309,3.1396484375,861,0,50.10071082506329,4.621678939322955,9.224777180228992,0.07007578840787886,0.006464335337915563,1.55078125,,
54.02345000000112,1393,,,,-0.42578125,0.537109375,-1.19140625,-0.0511333822954618,-0.31827657941284443,15.95720100402832,3.29638671875,858,0,52.60110545810312,4.59268763196217,8.73116181107687,0.06930072430744971,0.006050758375531714,1.533203125,,
54.05654000000097,1393,,,,-0.017578125,-0.27734375,-0.982421875,-0.05152115182759155,-0.31513277191264977,15.959667205810547,3.1632487773895264,851,0,50.48439777632393,4.591354696813461,9.094601300694736,0.06863611999555631,0.006242181461862265,1.51953125,,
54.09679000000097,1387,,,,-0.10546875,0.09375,-1.01953125,-0.05187558196863295,-0.31325160472127356,15.95880126953125,3.162109375,849,0,50.46347510814667,4.610830874134763,9.13696661645564,0.06793821184778465,0.006207491736348993,1.501953125,,
54.12636500000022,1387,,,,0.109375,-0.0703125,-1.05859375,-0.05144732971860043,-0.310637716790335,15.957715034484863,3.115234375,844,0,49.71202242188156,4.549085514615777,9.15087597122869,0.06828575013423811,0.006248744300807257,1.494140625,,
54.159455000001,1387,,,,-0.08203125,0.01171875,-0.849609375,-0.050353445556278464,-0.30803973701482906,15.96088981628418,3.018663167953491,841,0,48.18055021618102,4.435550670813906,9.206102153072267,0.06944791298220138,0.0063934458123181956,1.482421875,,
54.19078500000108,1387,,,,0.09765625,0.537109375,-1.017578125,-0.04965313679776595,-0.30568021270205026,15.96072769165039,2.968306064605713,839,0,47.376324802646195,4.360118475439938,9.203158948277904,0.07010823545825942,0.006452172345056545,1.470703125,,
54.22846500000078,1387,,,,-0.166015625,-0.169921875,-1.01953125,-0.04822042923746585,-0.3036826267368257,15.961601257324219,2.99755859375,834,0,47.84583501890302,4.213720263695487,8.806869525906952,0.07206995427610378,0.006347106840477259,1.462890625,,
54.25925,1387,,,,0.0703125,-0.146484375,-1.017578125,-0.04877776553156652,-0.29892275088718556,15.961849212646484,2.999549388885498,831,0,47.87835505127623,4.246930824602453,8.87025216312073,0.07038559449933286,0.006243379718602458,1.453125,,
54.30157000000123,1387,,,,-0.30078125,0,-0.837890625,-0.04899593209547802,-0.29609415848082676,15.959200859069824,2.95556640625,827,0,47.16847792966291,4.24258744916317,8.994539648893626,0.06979093820192908,0.00627737360790736,1.4453125,,
54.33041000000108,1387,,,,0.08203125,-0.037109375,-1.14453125,-0.04933393702574377,-0.29383531165522686,15.961430549621582,3.0385043621063232,824,0,48.498876350482305,4.257882620707501,8.779342824228458,0.06900972568529905,0.006058600399972045,1.43359375,,
54.36072000000067,1387,,,,-0.375,0.505859375,-0.83203125,-0.049356433561787455,-0.29312055711917767,15.96177864074707,3.0403645038604736,821,0,48.52962519780567,4.244268994103456,8.745727948245861,0.0690626719292318,0.006040033400720174,1.4296875,,
54.38822000000067,1387,,,,0.111328125,-0.310546875,-0.91796875,-0.04940057851167787,-0.2930693840317718,15.958401679992676,2.97705078125,820,0,47.50897218892351,4.241558976882095,8.927911469048775,0.06909473276903547,0.006168716571395319,1.421875,,
54.429460000000894,1387,,,,0.125,-0.142578125,-1.193359375,-0.04944569961300027,-0.2919395156356031,15.958667755126953,3.036566734313965,818,0,48.459559629187424,4.238109132327491,8.745661670798299,0.06888437898135845,0.006024394729740106,1.416015625,,
54.46226000000071,1387,,,,-0.158203125,-0.005859375,-0.8671875,-0.04947836834448223,-0.2909828013927979,15.959716796875,3.008510112762451,817,0,48.01496938022319,4.234969391344866,8.82010224313337,0.06870954061379715,0.006060251732924156,1.404296875,,
54.48896500000078,1387,,,,-0.115234375,-0.3515625,-0.888671875,-0.04983723698619607,-0.2912171407593641,15.959600448608398,3.0283203125,816,0,48.330782217904925,4.260115481167972,8.814497274140418,0.06835897807153404,0.006025500258745616,1.390625,,
54.531360000001264,1387,,,,-0.13671875,-0.099609375,-1.015625,-0.050092207064300585,-0.29046289394933866,15.957778930664062,2.992621421813965,816,0,47.75559107247682,4.279857050109155,8.962002048333526,0.06786742887637581,0.006082280366052099,1.384765625,,
54.56368500000052,1387,,,,-0.08984375,0.359375,-1.1796875,-0.04991308680471378,-0.2899771389794306,15.960287094116211,3.0123465061187744,815,0,48.077915064613535,4.261364953877996,8.863456221325329,0.06804794757499964,0.006031400042820503,1.373046875,,
54.59355000000075,1387,,,,0,0.046875,-0.916015625,-0.04996551624251138,-0.2907588078895551,15.961601257324219,3.009765625,815,0,48.04067878425121,4.262548258491305,8.872789407564868,0.06821243778538871,0.006052345954463746,1.357421875,,
54.631060000000524,1387,,,,0.041015625,0.337890625,-1.220703125,-0.04981722176230135,-0.29000456107952965,15.96039867401123,3.04296875,814,0,48.56699440255761,4.249043422453828,8.748829271242831,0.06825172921204266,0.005971227263432583,1.353515625,,
54.66571000000089,1387,,,,-0.115234375,0.3125,-1.10546875,-0.050119516000431914,-0.2902626514334027,15.960618019104004,3.004432201385498,814,0,47.95259473060969,4.272800155035962,8.910467054055983,0.06793265327218649,0.006053116688764262,1.349609375,,
54.69468000000063,1381,,,,0.0390625,-0.369140625,-1.06640625,-0.05005426379784849,-0.2903197761733655,15.961819648742676,3.042880058288574,814,0,48.56990270315782,4.266272610811517,8.78377837585032,0.0680499824220426,0.005977359640757322,1.341796875,,
54.73203000000026,1368,,,,0.173828125,0,-1.17578125,-0.050087612582544364,-0.29020702851230934,15.960000038146973,2.9996745586395264,814,0,47.874806070315344,4.267656268906636,8.914200639556817,0.06800150017392562,0.006061790163412306,1.33984375,,
54.76900000000093,1349,,,,0.078125,0.283203125,-1.171875,-0.050201007876117094,-0.28921471560000445,15.959002494812012,2.9984538555145264,814,0,47.85233256073502,4.276875209046465,8.937652524290597,0.06762290257809164,0.006043900059269379,1.33203125,,
54.80185500000138,1349,,,,-0.1328125,0.005859375,-1.072265625,-0.049751782375673806,-0.28916354251259857,15.961846351623535,2.837665319442749,813,0,45.29437782627588,4.2383157691242745,9.357266779069368,0.0682260497481399,0.006384093487754035,1.3203125,,
54.83975,1343,,,,-0.0703125,0.197265625,-0.994140625,-0.047489463445821466,-0.2874236575407994,15.967201232910156,2.52001953125,812,0,40.237658966332674,4.040306929100666,10.041108337046245,0.07113906507216203,0.007143150593857614,1.306640625,,
54.86893500000052,1343,,,,0.078125,0.3046875,-1.09765625,-0.04240016721996767,-0.2821572793716835,15.967695236206055,2.379056453704834,811,0,37.98804840248795,3.601534096361667,9.480703136425909,0.07834363685650615,0.007427527636644903,1.294921875,,
54.91204499999993,1330,,,,-0.041015625,0.185546875,-1.115234375,-0.04019394277573117,-0.27627571169527537,15.968000411987305,2.4169921875,805,0,38.5945322457701,3.387670530733516,8.777591885712773,0.08155330017746877,0.0071584158589084795,1.298828125,,
54.94697500000149,1318,,,,-0.138671875,-0.060546875,-0.9296875,-0.040711452940531294,-0.2703941440188673,15.965429306030273,2.310267925262451,798,0,36.884419238766895,3.401812247767006,9.222897684102819,0.0794853226236567,0.007330849979458888,1.287109375,,
54.98366500000097,1318,,,,0.09765625,0.146484375,-0.95703125,-0.03891291104288332,-0.2629885083045021,15.969669342041016,2.181396484375,785,0,34.83618055935949,3.200266040474212,9.186615722757217,0.08217707683625351,0.007549292261141544,1.279296875,,
55.01541000000108,1311,,,,-0.0703125,-0.16015625,-0.974609375,-0.03760366846130418,-0.2575504221779711,15.9739990234375,2.0145671367645264,779,0,32.180693475325825,3.0695191346597546,9.538387160653555,0.08390578813137767,0.0080032589221685,1.25390625,,
55.04786500000115,1299,,,,-0.142578125,0.0234375,-0.986328125,-0.03482799846989967,-0.25053676118855056,15.972000122070312,1.884321689605713,769,0,30.096386256402184,2.802956037880458,9.313264436471025,0.08938305053760376,0.008324479857951574,1.23046875,,
55.08604000000004,1292,,,,0.142578125,0,-1.2265625,-0.032827623351032904,-0.24097184367734256,15.975601196289062,1.80078125,764,0,28.768563091754913,2.625826438842979,9.127416028628632,0.09176990531922677,0.008376221047564424,1.20703125,,
55.118740000001154,1286,,,,-0.025390625,-0.31640625,-0.9765625,-0.03213887521538413,-0.23478101255965558,15.971667289733887,1.7179361581802368,749,0,27.43830474345839,2.520181633798298,9.184902847903308,0.09316035376617074,0.008556687986185812,1.185546875,,
55.16474000000022,1274,,,,0.103515625,0.041015625,-1.0390625,-0.030383559876480906,-0.22571113904617818,15.97781753540039,1.5647194385528564,743,0,25.000801683291684,2.364334266837027,9.457033805508477,0.09546498657659407,0.009028156052972632,1.1640625,,
55.20461000000127,1267,,,,-0.0234375,-0.189453125,-1.021484375,-0.027480655093354796,-0.21300575141004105,15.973250389099121,1.5264892578125,732,0,24.382995131309144,2.107652545307463,8.643944412723595,0.10106302952271856,0.008735832093758228,1.14453125,,
55.236209999999964,1267,,,,-0.1015625,0.068359375,-1.05078125,-0.026468531751769078,-0.20103013649864837,15.977230072021484,1.3502854108810425,713,0,21.573820672540478,1.97697110379825,9.16375051876913,0.10168592556179491,0.009318244531184173,1.125,,
55.27216000000108,1267,,,,0.0625,-0.14453125,-1.08203125,-0.0252717102286516,-0.1949683505578979,15.977200508117676,1.25048828125,701,0,19.9793020025827,1.85622740413477,9.290752018738281,0.10503473341876295,0.00975851661548009,1.103515625,,
55.30299500000011,1267,,,,0.03125,-0.07421875,-0.986328125,-0.022991528100281565,-0.18769470803528718,15.975668907165527,1.1946614980697632,690,0,19.085516549300905,1.6618901605284044,8.707598540681252,0.11294050142014736,0.00983440545349884,1.083984375,,
55.3342650000006,1267,,,,-0.125,0.0859375,-0.99609375,-0.021879729797283656,-0.17987117731474786,15.979598999023438,1.2138671875,675,0,19.397110894322395,1.5459355090014544,7.969926642291638,0.11635102257980326,0.009273091147166498,1.0625,,
55.36468000000063,1267,,,,-0.08203125,0.10546875,-1.02734375,-0.02237946702344114,-0.17371149503287314,15.97960090637207,1.21875,672,0,19.47513860464096,1.5752431638852196,8.088482428103676,0.11027598723515594,0.008919653849933441,1.0390625,,
55.40075000000093,1267,,,,-0.14453125,0.03515625,-0.900390625,-0.023036692489323034,-0.16959726223982377,15.978799819946289,1.2236328125,652,0,19.55218376405537,1.5723167595461691,8.041642706103795,0.10786456431894553,0.008674082869025119,1.01171875,,
55.43216000000108,1267,,,,-0.0859375,-0.021484375,-1.09765625,-0.023241658007927588,-0.1637197550366555,15.978545188903809,1.2566584348678589,647,0,20.079573588553217,1.5737075221109855,7.837355286310017,0.10403442363739886,0.008153547400527837,0.98046875,,
55.46377000000049,1261,,,,0,0.123046875,-1.041015625,-0.023500268533170283,-0.16173921749674605,15.978182792663574,1.2375710010528564,637,0,19.774135673722185,1.56865510974548,7.932863087563737,0.10310693312501869,0.008179331838593634,0.953125,,
55.50012000000104,1255,,,,-0.16015625,0.162109375,-1.017578125,-0.024006779906078364,-0.15951207573616935,15.977999687194824,1.251953125,629,0,20.003706639632583,1.5812103335036858,7.9045866948023225,0.10087973266827725,0.007974125926248795,0.927734375,,
55.52927000000049,1242,,,,-0.04296875,0.064453125,-1.046875,-0.024050149922400663,-0.15737504310776385,15.978333473205566,1.2272135019302368,626,0,19.608826576661727,1.5774654920074638,8.04467052549157,0.0997644917781943,0.008025724664986859,0.896484375,,
55.56178500000108,1242,,,,-0.072265625,-0.111328125,-0.9765625,-0.024006255649210786,-0.15357118621441523,15.977602005004883,1.1630859375,616,0,18.583324206992984,1.5494941689310024,8.33808930884347,0.09911052864456027,0.008263924392850324,0.873046875,,
55.586680000000634,1242,,,,-0.05078125,-0.0859375,-0.966796875,-0.02314661180616888,-0.15147790101344963,15.980401992797852,1.0166015625,614,0,16.24570163525641,1.489038507504288,9.165738365357996,0.10172866601504825,0.009324183369508177,0.8515625,,
55.629580000001006,1242,,,,-0.037109375,-0.013671875,-0.96875,-0.02136349460981729,-0.1489259213936879,15.982501029968262,0.94970703125,612,0,15.178693605121225,1.370037803513963,9.026058758124734,0.10870205260884985,0.009811511139762447,0.830078125,,
55.65861000000034,1242,,,,0.01953125,-0.0390625,-1.009765625,-0.01833437868219234,-0.14411787609438098,15.98160171508789,0.974609375,602,0,15.575818859040737,1.1565859921165251,7.425522873522654,0.12460627837161391,0.009252667702329503,0.806640625,,
55.68837500000093,1242,,,,-0.08203125,0.197265625,-1.099609375,-0.018455823957730353,-0.1385978574050795,15.981779098510742,0.9624565839767456,601,0,15.381768517023602,1.1610800494460172,7.548417128765165,0.11936976909663402,0.009010528097057751,0.78125,,
55.72059500000067,1242,,,,-0.05078125,0.01171875,-1.052734375,-0.018604262212193638,-0.13611226374164265,15.981600761413574,0.96484375,587,0,15.419747609645128,1.1436265682503164,7.416636103271705,0.1190181021676391,0.008827139534793926,0.765625,,
55.75087500000093,1242,,,,-0.125,0.01171875,-0.98828125,-0.018757676155014353,-0.13258724455173487,15.980799674987793,0.9794921875,581,0,15.653068431653082,1.141738189577934,7.294021581539574,0.11612753761065693,0.008470367655431802,0.74609375,,
55.778080000000074,1242,,,,-0.08203125,0.068359375,-1.013671875,-0.018932972329843385,-0.13107875093168392,15.982400894165039,0.93359375,580,0,14.921069584786892,1.1502252792110303,7.708732089714052,0.11395919851595877,0.008784809305180653,0.7265625,,
55.81161000000127,1242,,,,-0.111328125,0.0703125,-1.05078125,-0.01905895547083052,-0.12815668420642778,15.981334686279297,0.9602864384651184,569,0,15.346658967806206,1.1348164181780924,7.394550309345367,0.11293164440833417,0.008350787260945285,0.7109375,,
55.84467500000075,1236,,,,-0.052734375,0.021484375,-1,-0.018995542788414664,-0.12742321255743067,15.983601570129395,0.98828125,565,0,15.79629373922944,1.1248053606694204,7.120691595370963,0.11328467752109182,0.008066652511087484,0.693359375,,
55.88121000000089,1223,,,,-0.080078125,0.107421875,-1.03125,-0.019376939861031246,-0.12516269704419797,15.981093406677246,0.9543678760528564,565,0,15.251842171532871,1.14569194947673,7.511826680288703,0.10924637909986479,0.008206398652472982,0.671875,,
55.91393000000063,1217,,,,-0.0625,-0.03515625,-1.01171875,-0.019369293642206454,-0.12268044075602673,15.981537818908691,0.9070762991905212,555,0,14.49647418014905,1.1266949390246512,7.7721998123344145,0.1088852328228507,0.008462777861117493,0.65234375,,
55.95215500000119,1217,,,,-0.087890625,0.07421875,-1.05078125,-0.018575952406648777,-0.12238155098953177,15.983999252319336,0.82568359375,554,0,13.197725945152342,1.077286791459436,8.162669810969474,0.11360164439010474,0.009272927131395978,0.6328125,,
56.011580000001004,1211,,,,-0.0859375,0.052734375,-1.037109375,-0.016302117787044098,-0.12007375599336975,15.985849380493164,0.7177734375,551,0,11.474218061193824,0.9411166436175932,8.202011140092239,0.1275864759248267,0.010464656968605388,0.6171875,,
56.04274000000115,1211,,,,-0.046875,-0.037109375,-1.015625,-0.012902838373994283,-0.1150498937602207,15.98526668548584,0.6761410236358643,544,0,10.808294579816675,0.7353097772764339,6.803198893649194,0.1564645232739352,0.010644592716325847,0.595703125,,
56.08209000000078,1211,,,,0.009765625,-0.095703125,-0.951171875,-0.012375424432890457,-0.10915664527038302,15.987274169921875,0.6480823755264282,537,0,10.361070622235275,0.6959645197389613,6.717110085567736,0.15684225585425662,0.010535266986418225,0.58203125,,
56.108950000001116,1211,,,,-0.0703125,-0.11328125,-0.9609375,-0.012041115203309452,-0.1035773047357355,15.986464500427246,0.6298828125,522,0,10.069599221460521,0.6588343875880823,6.54280645235574,0.15721296077899063,0.010286139741787298,0.572265625,,
56.136020000001416,1211,,,,-0.01171875,0.021484375,-1.0703125,-0.01188651793820472,-0.10020357989120157,15.983501434326172,0.631103515625,520,0,10.087243947200477,0.6472461814146009,6.416481893394001,0.15481525077861377,0.009933692534422266,0.5625,,
56.176710000000895,1211,,,,-0.05078125,-0.029296875,-1.029296875,-0.011997384196167684,-0.10165311321489359,15.984444618225098,0.6277126669883728,520,0,10.033638361634019,0.6527882767665361,6.505997657466168,0.15572141356216318,0.01013123151852754,0.552734375,,
56.21123000000138,1204,,,,-0.0546875,0.140625,-1.033203125,-0.011995895052049387,-0.09572871588924364,15.984001159667969,0.6466239094734192,503,0,10.335637318892168,0.6321750412370718,6.116459215161702,0.15142754718996324,0.00926200416439384,0.54296875,,
56.252710000000896,1198,,,,-0.03515625,0.037109375,-1.009765625,-0.012642665773481032,-0.09448554360280784,15.98618221282959,0.6387606263160706,499,0,10.211343762669856,0.6612089577842798,6.475239431283236,0.14289816024185484,0.009252998018558889,0.541015625,,
56.28279500000086,1198,,,,-0.046875,0.046875,-1.06640625,-0.0128569520306318,-0.0905474407894005,15.985429763793945,0.5873326063156128,493,0,9.388764126244268,0.6632177404780412,7.063951459001497,0.13652747093908366,0.009644234275339246,0.5390625,,
56.31525000000093,1192,,,,-0.103515625,-0.134765625,-0.91015625,-0.011465637940229683,-0.08926811360425405,15.988001823425293,0.5555555820465088,483,0,8.882223658773682,0.579518363200128,6.524473886983147,0.15403845550520828,0.010050198805349467,0.54296875,,
56.35324000000116,1192,,,,-0.05078125,0.12109375,-1.0703125,-0.011485237914554853,-0.08588476599437096,15.984002113342285,0.5344460010528564,481,0,8.54258601029619,0.5781846240210855,6.76826224897487,0.14854211341192441,0.010053719785888716,0.54296875,,
56.38265500000026,1192,,,,-0.03125,-0.109375,-0.966796875,-0.01018477596057139,-0.08795986250013905,15.985846519470215,0.4800180196762085,478,0,7.673494389123903,0.5098759319305854,6.6446381019482175,0.17251228581645214,0.01146281707390179,0.54296875,,
56.416670000000856,1186,,,,-0.041015625,0.18359375,-1.115234375,-0.009338064140482903,-0.0800558454127777,15.98488998413086,0.4481336772441864,467,0,7.163367528932326,0.45632614764863366,6.37027411766275,0.175435586641903,0.011175727769018956,0.544921875,,
56.4545850000009,1173,,,,-0.0625,-0.119140625,-0.892578125,-0.008952841436914395,-0.0737493186192166,15.986002922058105,0.46630859375,464,0,7.454410542268306,0.4353638455185155,5.840352406805306,0.16939697537672577,0.009893380328469994,0.544921875,,
56.48182000000123,1173,,,,-0.0625,0.0546875,-1.0546875,-0.008586851307012599,-0.07352535292743434,15.9870023727417,0.4276529848575592,464,0,6.836889283627869,0.4169570765444391,6.0986372492957575,0.17633794235315742,0.010754211436991337,0.54296875,,
56.51480000000075,1173,,,,-0.07421875,0.029296875,-0.96875,-0.0076006930091475884,-0.0763313346163687,15.987555503845215,0.3379991352558136,448,0,5.403779935154006,0.35638608949443784,6.595125889120446,0.21418157685293163,0.014125544624754096,0.537109375,,
56.54659000000078,1173,,,,-0.080078125,0.013671875,-1.048828125,-0.006438459058818841,-0.07308629339978419,15.988000869750977,0.3129439055919647,443,0,5.0033474347875995,0.2986794073668356,5.969591583629752,0.2446981331726703,0.014607479163174848,0.533203125,,
56.58130500000063,1167,,,,-0.009765625,0.0859375,-1.10546875,-0.0031487159820615365,-0.06717357688756383,15.990002632141113,0.3095703125,442,0,4.950030111707747,0.14569001571962703,2.943214736715296,0.46107193108439176,0.013570337022533612,0.529296875,,
56.612965000000784,1167,,,,-0.080078125,-0.064453125,-0.869140625,-0.0038185400830431965,-0.07217407749385367,15.989334106445312,0.3116861879825592,442,0,4.983654596017459,0.17657480200290332,3.5430786504347207,0.40874505691172713,0.014482158846146653,0.529296875,,
56.643265000000596,1167,,,,-0.052734375,0.1015625,-1.107421875,-0.005094552488680991,-0.055651094102857915,15.989336013793945,0.3011067807674408,419,0,4.814497493722399,0.22330865703594185,4.638254715619086,0.2492115390488457,0.011559065961799984,0.529296875,,
56.68332500000112,1167,,,,-0.072265625,-0.05078125,-0.955078125,-0.003989677532454864,-0.06166690769932474,15.986401557922363,0.2919921875,415,0,4.667904361151159,0.17323227077151745,3.7111358196035615,0.3559781755713376,0.013210833583599165,0.5234375,,
56.709185000000524,1167,,,,-0.1015625,0.0546875,-1.041015625,-0.0034898935146414397,-0.05861988408183244,15.989849090576172,0.30010515451431274,414,0,4.798636131987905,0.151130706461313,3.149451267077108,0.38787540569618245,0.012215946879378891,0.517578125,,
56.738290000000966,1160,,,,-0.099609375,0.04296875,-0.962890625,-0.003993818139475343,-0.05635491873491229,15.984000205993652,0.2794053852558136,413,0,4.46601573548466,0.17286975059577447,3.8707823893731605,0.3259964137201098,0.01261861177226608,0.509765625,,
56.77584500000067,1154,,,,-0.041015625,-0.01171875,-1.01171875,-0.004733380044992595,-0.05373062931772925,15.986801147460938,0.2958984375,394,0,4.7304694801568985,0.19510118636620372,4.12435144512829,0.27539878315694705,0.011358413692999269,0.501953125,,
56.803515000000594,1148,,,,-0.0546875,0.0703125,-1.0546875,-0.003292145506188609,-0.051869486377946625,15.994999885559082,0.2750650942325592,385,0,4.399666150771083,0.13282570532419313,3.018995095819127,0.3905078934182706,0.011789414151084171,0.48828125,,
56.839330000001006,1148,,,,-0.08203125,0.001953125,-1.015625,-0.0035210311608989903,-0.049648268458466364,15.991110801696777,0.2099609375,384,0,3.357508615590632,0.14153629779298127,4.215515550302857,0.3507811722692128,0.014787234864543319,0.470703125,,
56.87517000000086,1148,,,,-0.052734375,0.025390625,-1.015625,-0.0019564401214960583,-0.0481457264909724,15.99233627319336,0.2193196564912796,384,0,3.507433697929798,0.07859432057952208,2.2407927661158933,0.6125853132384845,0.013726767385336344,0.455078125,,
56.90375500000082,1135,,,,-0.080078125,-0.0234375,-1.015625,-0.0012919412494688284,-0.045594108420197794,15.983333587646484,0.1896158903837204,368,0,3.0306940295216123,0.04984681622026568,1.6447327158305678,0.9146844648758348,0.015044114640432612,0.439453125,,
56.94606500000041,1129,,,,-0.08203125,-0.017578125,-1.00390625,-0.0006753082509969328,-0.042617531232270196,15.992401123046875,0.185546875,361,0,2.967340052127838,0.025519734252174277,0.8600205505221564,1.6699833474417622,0.01436219997829698,0.42578125,,
56.978020000000484,1123,,,,-0.068359375,0.01171875,-1.013671875,-0.00009984438100754785,-0.04187293499905441,15.989848136901855,0.11343149095773697,357,0,1.8137523143565701,0.0037321938763489695,0.20577197045082574,11.219389020598452,0.023086357860229036,0.41015625,,
57.010120000001045,1116,,,,-0.05078125,-0.025390625,-0.974609375,0.0011748638844465264,-0.038888570602173746,15.991201400756836,0.056640625,356,0,0.9057516418397427,0.0438183724730569,4.837791117226571,0.887494637690745,0.042935136748065005,0.39453125,,
57.03885500000138,1116,,,,-0.0625,0.01171875,-1.017578125,0.0034681157098080282,-0.036523122448298494,15.990911483764648,0.059481535106897354,353,0,0.951163962812835,0.12830252217787785,13.489001601622341,0.28466410346682863,0.038398345475884395,0.380859375,,
57.07650499999989,1116,,,,-0.07421875,-0.0078125,-0.978515625,0.0021221207225023114,-0.03331367990121369,15.990222930908203,0.0640190988779068,328,0,1.023679662893585,0.07284033283149871,7.115539701707517,0.4573521098301145,0.03254307095155876,0.369140625,,
57.11209500000067,1104,,,,-0.0703125,0.01171875,-1.013671875,0.0037124684506766913,-0.03110731330166535,15.9923095703125,0.057842548936605453,321,0,0.9250359489301445,0.12460666613604729,13.470467421310689,0.2496440540966079,0.0336282209763228,0.357421875,,
57.14250500000082,1104,,,,-0.052734375,0.03125,-1.01953125,0.003958372632074674,-0.028949505512231476,15.993093490600586,0.061257101595401764,319,0,0.9796905527784787,0.13211092809625946,13.484964994465095,0.21913028641459634,0.02954964241527942,0.345703125,,
57.18571500000078,1097,,,,-0.05078125,-0.00390625,-1.015625,0.003357803316472151,-0.027479947936945852,15.9920015335083,0.06303267180919647,318,0,1.0080185842337954,0.11196956408216699,11.10788688159714,0.24542337162963457,0.027261350501621578,0.333984375,,
57.21688000000082,1091,,,,-0.068359375,0.01171875,-1.021484375,0.0032628368834008398,-0.02488199597290051,15.990574836730957,0.0641741082072258,318,0,1.0261808798681145,0.10876579313217231,10.599085918084048,0.22876674050143578,0.02424718337774756,0.3203125,,
57.250830000001,1079,,,,-0.0625,0.0234375,-1.015625,0.0037533560485881836,-0.023308979764381305,15.98840045928955,0.0654296875,291,0,1.0461160456761718,0.11431515786451663,10.927579051770248,0.20390104164494535,0.022281447513134375,0.30859375,,
57.280405000001196,1079,,,,-0.0625,0.03125,-1.03125,0.003843514174949704,-0.022843221234606356,15.99163818359375,0.06214488670229912,273,0,0.9937985431035941,0.10984948527049472,11.053496307957856,0.20795018910063098,0.022985766474629625,0.298828125,,
57.30705500000063,1072,,,,-0.0625,-0.00390625,-0.994140625,0.002576326770622542,-0.021094436595432246,15.99000072479248,0.060546875,270,0,0.9681445751339197,0.07271567575245584,7.510828198608391,0.290094761234751,0.021788519129505357,0.2890625,,
57.351565000001344,1060,,,,-0.05078125,0.01171875,-1.009765625,0.0023610268483196624,-0.019953054254597234,15.990668296813965,0.0705295130610466,269,0,1.1278140484950043,0.06653029805285444,5.899048530352577,0.2999092870250738,0.017691794388643507,0.28125,,
57.391165000000036,1053,,,,-0.0625,0.0078125,-1.021484375,0.0033828620141328424,-0.018828720339077325,15.989716529846191,0.0669642835855484,269,0,1.0707399121571513,0.09527131432784744,8.897708327310824,0.19763262921181055,0.01758477490686259,0.271484375,,
57.42042000000086,1053,,,,-0.068359375,0.02734375,-1.01953125,0.0026306818699296424,-0.017749830350090666,15.991693496704102,0.061598557978868484,269,0,0.9850652590370217,0.07406076358973007,7.518361134990209,0.23966577563820873,0.01801893852945592,0.259765625,,
57.45799000000115,1047,,,,-0.048828125,0.0234375,-1.025390625,0.003249942075921088,-0.016868207050761478,15.990402221679688,0.05859375,265,0,0.9369376301765442,0.09034128483633108,9.642187689623306,0.18671648384590903,0.01800355381988773,0.251953125,,
57.490990000000224,1047,,,,-0.0546875,0.005859375,-1.01171875,0.0029195384831899973,-0.015754636170473128,15.991002082824707,0.0577799491584301,232,0,0.9239592873379614,0.07081102480117281,7.663868502819854,0.22248846439816236,0.017051223345418327,0.244140625,,
57.530015000000596,1041,,,,-0.0625,0.001953125,-1.046875,0.0031098405131298468,-0.014891368435104737,15.99163818359375,0.06392045319080353,225,0,1.0221927599586706,0.07329921399869402,7.170781957177788,0.2031586373541476,0.014568062911839472,0.236328125,,
57.57140500000119,1028,,,,-0.0546875,-0.0234375,-1.029296875,0.0028617980752011106,-0.014100048948170563,15.989541053771973,0.06310096383094788,224,0,1.0089554517075214,0.06708449683005159,6.648905728842647,0.21018341963406093,0.013974897429126457,0.228515625,,
57.61870000000112,1016,,,,-0.046875,-0.009765625,-1.01953125,0.00288293652163984,-0.013227881545427238,15.98953914642334,0.07061298191547394,224,0,1.1290690385831539,0.06749875159030924,5.978266100982813,0.19597223998623345,0.011715741990433678,0.220703125,,
